540120-99999,2005-5-31,0.48950459634854854,0.20058791469690654,0.073137278931689184,0.29938895978203495,0.27205820217938259
540120-99999,2005-5-31,0.48950459634854854,0.20058791469690654,0.073137278931689184,0.29938895978203495,0.27205820217938259
540120-99999,2005-5-31,0.48950459634854854,0.20058791469690654,0.073137278931689184,0.29938895978203495,0.27205820217938259
540120-99999,2005-6-1,0.48599309262570956,0.17667999046021537,0.058041765469760732,0.32313583238285526,0.25812219528149238
540120-99999,2005-6-1,0.48599309262570956,0.17667999046021537,0.058041765469760732,0.32313583238285526,0.25812219528149238
540120-99999,2005-6-1,0.48599309262570956,0.17667999046021537,0.058041765469760732,0.32313583238285526,0.25812219528149238
540120-99999,2005-6-1,0.48599309262570956,0.17667999046021537,0.058041765469760732,0.32313583238285526,0.25812219528149238
540120-99999,2005-6-1,0.48599309262570956,0.17667999046021537,0.058041765469760732,0.32313583238285526,0.25812219528149238
540120-99999,2005-6-2,0.43066153283503844,0.12737488311781631,0.13125629347844583,0.25916578310856558,0.23360718540632414
540120-99999,2005-6-2,0.43066153283503844,0.12737488311781631,0.13125629347844583,0.25916578310856558,0.23360718540632414
540120-99999,2005-6-2,0.43066153283503844,0.12737488311781631,0.13125629347844583,0.25916578310856558,0.23360718540632414
540120-99999,2005-6-2,0.43066153283503844,0.12737488311781631,0.13125629347844583,0.25916578310856558,0.23360718540632414
540120-99999,2005-6-2,0.43066153283503844,0.12737488311781631,0.13125629347844583,0.25916578310856558,0.23360718540632414
540120-99999,2005-6-3,0.39874711524030376,0.20300977205817392,0.052164127062423571,0.2464630911660402,0.1506589852222591
540120-99999,2005-6-3,0.39874711524030376,0.20300977205817392,0.052164127062423571,0.2464630911660402,0.1506589852222591
540120-99999,2005-6-3,0.39874711524030376,0.20300977205817392,0.052164127062423571,0.2464630911660402,0.1506589852222591
540120-99999,2005-6-3,0.39874711524030376,0.20300977205817392,0.052164127062423571,0.2464630911660402,0.1506589852222591
540120-99999,2005-6-3,0.39874711524030376,0.20300977205817392,0.052164127062423571,0.2464630911660402,0.1506589852222591
540120-99999,2005-6-4,0.45039005911226493,0.16277307532271418,0.029536358588701357,0.20366083542093752,0.1336101066708581
540120-99999,2005-6-4,0.45039005911226493,0.16277307532271418,0.029536358588701357,0.20366083542093752,0.1336101066708581
540120-99999,2005-6-4,0.45039005911226493,0.16277307532271418,0.029536358588701357,0.20366083542093752,0.1336101066708581
540120-99999,2005-6-4,0.45039005911226493,0.16277307532271418,0.029536358588701357,0.20366083542093752,0.1336101066708581
540120-99999,2005-6-4,0.45039005911226493,0.16277307532271418,0.029536358588701357,0.20366083542093752,0.1336101066708581
540120-99999,2005-6-5,0.53353077571112806,0.19411430340554231,0.096831763309923186,0.22401312481178623,0.15996589464470373
540120-99999,2005-6-5,0.53353077571112806,0.19411430340554231,0.096831763309923186,0.22401312481178623,0.15996589464470373
540120-99999,2005-6-5,0.53353077571112806,0.19411430340554231,0.096831763309923186,0.22401312481178623,0.15996589464470373
540120-99999,2005-6-5,0.53353077571112806,0.19411430340554231,0.096831763309923186,0.22401312481178623,0.15996589464470373
540120-99999,2005-6-5,0.53353077571112806,0.19411430340554231,0.096831763309923186,0.22401312481178623,0.15996589464470373
540120-99999,2005-6-6,0.51419242657522091,0.12055864889371863,0.071227864156416798,0.19261899275642941,0.10813673180274883
540120-99999,2005-6-6,0.51419242657522091,0.12055864889371863,0.071227864156416798,0.19261899275642941,0.10813673180274883
540120-99999,2005-6-6,0.51419242657522091,0.12055864889371863,0.071227864156416798,0.19261899275642941,0.10813673180274883
540120-99999,2005-6-6,0.51419242657522091,0.12055864889371863,0.071227864156416798,0.19261899275642941,0.10813673180274883
540120-99999,2005-6-6,0.51419242657522091,0.12055864889371863,0.071227864156416798,0.19261899275642941,0.10813673180274883
540120-99999,2005-6-7,0.49267869863390112,0.080588244668269471,0.023379058620074594,0.12343634610662929,0.088573830863623054
540120-99999,2005-6-7,0.49267869863390112,0.080588244668269471,0.023379058620074594,0.12343634610662929,0.088573830863623054
540120-99999,2005-6-7,0.49267869863390112,0.080588244668269471,0.023379058620074594,0.12343634610662929,0.088573830863623054
540120-99999,2005-6-7,0.49267869863390112,0.080588244668269471,0.023379058620074594,0.12343634610662929,0.088573830863623054
540120-99999,2005-6-7,0.49267869863390112,0.080588244668269471,0.023379058620074594,0.12343634610662929,0.088573830863623054
540120-99999,2005-6-8,0.48422687548260046,0.041212721146408719,-0.038689758663275939,0.1407635448550941,0.20380943784762792
540120-99999,2005-6-8,0.48422687548260046,0.041212721146408719,-0.038689758663275939,0.1407635448550941,0.20380943784762792
540120-99999,2005-6-8,0.48422687548260046,0.041212721146408719,-0.038689758663275939,0.1407635448550941,0.20380943784762792
540120-99999,2005-6-8,0.48422687548260046,0.041212721146408719,-0.038689758663275939,0.1407635448550941,0.20380943784762792
540120-99999,2005-6-8,0.48422687548260046,0.041212721146408719,-0.038689758663275939,0.1407635448550941,0.20380943784762792
540120-99999,2005-6-9,0.48875162097119745,0.051559281909401428,-0.018253069958043083,0.16705165634364319,0.15460080443594121
540120-99999,2005-6-9,0.48875162097119745,0.051559281909401428,-0.018253069958043083,0.16705165634364319,0.15460080443594121
540120-99999,2005-6-9,0.48875162097119745,0.051559281909401428,-0.018253069958043083,0.16705165634364319,0.15460080443594121
540120-99999,2005-6-9,0.48875162097119745,0.051559281909401428,-0.018253069958043083,0.16705165634364319,0.15460080443594121
540120-99999,2005-6-9,0.48875162097119745,0.051559281909401428,-0.018253069958043083,0.16705165634364319,0.15460080443594121
540120-99999,2005-6-10,0.49292532667031852,0.074821227618579622,0.011104704012431601,0.10537298220050699,0.071015756128769869
540120-99999,2005-6-10,0.49292532667031852,0.074821227618579622,0.011104704012431601,0.10537298220050699,0.071015756128769869
540120-99999,2005-6-10,0.49292532667031852,0.074821227618579622,0.011104704012431601,0.10537298220050699,0.071015756128769869
540120-99999,2005-6-10,0.49292532667031852,0.074821227618579622,0.011104704012431601,0.10537298220050699,0.071015756128769869
540120-99999,2005-6-10,0.49292532667031852,0.074821227618579622,0.011104704012431601,0.10537298220050699,0.071015756128769869
540120-99999,2005-6-11,0.52068295816902432,0.12305909611614607,-0.077866326911798331,-0.0246665560192811,-0.10009422253791495
540120-99999,2005-6-11,0.52068295816902432,0.12305909611614607,-0.077866326911798331,-0.0246665560192811,-0.10009422253791495
540120-99999,2005-6-11,0.52068295816902432,0.12305909611614607,-0.077866326911798331,-0.0246665560192811,-0.10009422253791495
540120-99999,2005-6-11,0.52068295816902432,0.12305909611614607,-0.077866326911798331,-0.0246665560192811,-0.10009422253791495
540120-99999,2005-6-11,0.52068295816902432,0.12305909611614607,-0.077866326911798331,-0.0246665560192811,-0.10009422253791495
540120-99999,2005-6-12,0.52016749358760095,0.10760947492577565,-0.092469564554785777,-0.061820291708509029,-0.1419728807182426
540120-99999,2005-6-12,0.52016749358760095,0.10760947492577565,-0.092469564554785777,-0.061820291708509029,-0.1419728807182426
540120-99999,2005-6-12,0.52016749358760095,0.10760947492577565,-0.092469564554785777,-0.061820291708509029,-0.1419728807182426
540120-99999,2005-6-12,0.52016749358760095,0.10760947492577565,-0.092469564554785777,-0.061820291708509029,-0.1419728807182426
540120-99999,2005-6-12,0.52016749358760095,0.10760947492577565,-0.092469564554785777,-0.061820291708509029,-0.1419728807182426
540120-99999,2005-6-13,0.64333950076885738,0.29635431918140492,0.069291387658014292,0.068584652362638415,-0.057326200342855071
540120-99999,2005-6-13,0.64333950076885738,0.29635431918140492,0.069291387658014292,0.068584652362638415,-0.057326200342855071
540120-99999,2005-6-13,0.64333950076885738,0.29635431918140492,0.069291387658014292,0.068584652362638415,-0.057326200342855071
540120-99999,2005-6-13,0.64333950076885738,0.29635431918140492,0.069291387658014292,0.068584652362638415,-0.057326200342855071
540120-99999,2005-6-13,0.64333950076885738,0.29635431918140492,0.069291387658014292,0.068584652362638415,-0.057326200342855071
540120-99999,2005-6-14,0.6349925886720782,0.28690722853869283,0.10452193894815999,0.09256129563517726,0.0041608788474749503
540120-99999,2005-6-14,0.6349925886720782,0.28690722853869283,0.10452193894815999,0.09256129563517726,0.0041608788474749503
540120-99999,2005-6-14,0.6349925886720782,0.28690722853869283,0.10452193894815999,0.09256129563517726,0.0041608788474749503
540120-99999,2005-6-14,0.6349925886720782,0.28690722853869283,0.10452193894815999,0.09256129563517726,0.0041608788474749503
540120-99999,2005-6-14,0.6349925886720782,0.28690722853869283,0.10452193894815999,0.09256129563517726,0.0041608788474749503
540120-99999,2005-6-15,0.58336895416033385,0.26621263689091634,0.097542949227947789,0.14458756246857257,-0.013831889758522399
540120-99999,2005-6-15,0.58336895416033385,0.26621263689091634,0.097542949227947789,0.14458756246857257,-0.013831889758522399
540120-99999,2005-6-15,0.58336895416033385,0.26621263689091634,0.097542949227947789,0.14458756246857257,-0.013831889758522399
540120-99999,2005-6-15,0.58336895416033385,0.26621263689091634,0.097542949227947789,0.14458756246857257,-0.013831889758522399
540120-99999,2005-6-15,0.58336895416033385,0.26621263689091634,0.097542949227947789,0.14458756246857257,-0.013831889758522399
540120-99999,2005-6-16,0.63423425454752658,0.32759392056416914,0.22141641655073785,0.20301167961688429,0.022066233697516091
540120-99999,2005-6-16,0.63423425454752658,0.32759392056416914,0.22141641655073785,0.20301167961688429,0.022066233697516091
540120-99999,2005-6-16,0.63423425454752658,0.32759392056416914,0.22141641655073785,0.20301167961688429,0.022066233697516091
540120-99999,2005-6-16,0.63423425454752658,0.32759392056416914,0.22141641655073785,0.20301167961688429,0.022066233697516091
540120-99999,2005-6-16,0.63423425454752658,0.32759392056416914,0.22141641655073785,0.20301167961688429,0.022066233697516091
540120-99999,2005-6-17,0.67263353085173483,0.44316402207039945,0.30840933622494737,0.24930330844129375,0.0057752694818478337
540120-99999,2005-6-17,0.67263353085173483,0.44316402207039945,0.30840933622494737,0.24930330844129375,0.0057752694818478337
540120-99999,2005-6-17,0.67263353085173483,0.44316402207039945,0.30840933622494737,0.24930330844129375,0.0057752694818478337
540120-99999,2005-6-17,0.67263353085173483,0.44316402207039945,0.30840933622494737,0.24930330844129375,0.0057752694818478337
540120-99999,2005-6-17,0.67263353085173483,0.44316402207039945,0.30840933622494737,0.24930330844129375,0.0057752694818478337
540120-99999,2005-6-18,0.71360908555102598,0.48546178777168214,0.33687458020890082,0.22965341332193362,-0.035116010546587931
540120-99999,2005-6-18,0.71360908555102598,0.48546178777168214,0.33687458020890082,0.22965341332193362,-0.035116010546587931
540120-99999,2005-6-18,0.71360908555102598,0.48546178777168214,0.33687458020890082,0.22965341332193362,-0.035116010546587931
540120-99999,2005-6-18,0.71360908555102598,0.48546178777168214,0.33687458020890082,0.22965341332193362,-0.035116010546587931
540120-99999,2005-6-18,0.71360908555102598,0.48546178777168214,0.33687458020890082,0.22965341332193362,-0.035116010546587931
540120-99999,2005-6-19,0.74811127367580788,0.51299392513102293,0.29929131538606341,0.16182449704797924,-0.012764976429460407
540120-99999,2005-6-19,0.74811127367580788,0.51299392513102293,0.29929131538606341,0.16182449704797924,-0.012764976429460407
540120-99999,2005-6-19,0.74811127367580788,0.51299392513102293,0.29929131538606341,0.16182449704797924,-0.012764976429460407
540120-99999,2005-6-19,0.74811127367580788,0.51299392513102293,0.29929131538606341,0.16182449704797924,-0.012764976429460407
540120-99999,2005-6-19,0.74811127367580788,0.51299392513102293,0.29929131538606341,0.16182449704797924,-0.012764976429460407
540120-99999,2005-6-20,0.75386974025226672,0.48752533328533687,0.24899151479004336,0.17793453383180008,0.032889029665926627
540120-99999,2005-6-20,0.75386974025226672,0.48752533328533687,0.24899151479004336,0.17793453383180008,0.032889029665926627
540120-99999,2005-6-20,0.75386974025226672,0.48752533328533687,0.24899151479004336,0.17793453383180008,0.032889029665926627
540120-99999,2005-6-20,0.75386974025226672,0.48752533328533687,0.24899151479004336,0.17793453383180008,0.032889029665926627
540120-99999,2005-6-20,0.75386974025226672,0.48752533328533687,0.24899151479004336,0.17793453383180008,0.032889029665926627
540120-99999,2005-6-21,0.74092207836924073,0.45482752409790628,0.25989318413745083,0.20285416006378032,0.032986998396096874
540120-99999,2005-6-21,0.74092207836924073,0.45482752409790628,0.25989318413745083,0.20285416006378032,0.032986998396096874
540120-99999,2005-6-21,0.74092207836924073,0.45482752409790628,0.25989318413745083,0.20285416006378032,0.032986998396096874
540120-99999,2005-6-21,0.74092207836924073,0.45482752409790628,0.25989318413745083,0.20285416006378032,0.032986998396096874
540120-99999,2005-6-21,0.74092207836924073,0.45482752409790628,0.25989318413745083,0.20285416006378032,0.032986998396096874
540120-99999,2005-6-22,0.73842567816482541,0.45000554077844562,0.24961617275312015,0.20489517516507411,0.035265431304993454
540120-99999,2005-6-22,0.73842567816482541,0.45000554077844562,0.24961617275312015,0.20489517516507411,0.035265431304993454
540120-99999,2005-6-22,0.73842567816482541,0.45000554077844562,0.24961617275312015,0.20489517516507411,0.035265431304993454
540120-99999,2005-6-22,0.73842567816482541,0.45000554077844562,0.24961617275312015,0.20489517516507411,0.035265431304993454
540120-99999,2005-6-22,0.73842567816482541,0.45000554077844562,0.24961617275312015,0.20489517516507411,0.035265431304993454
540120-99999,2005-6-23,0.72047152431266936,0.42044044874608649,0.24467128341128014,0.21873892265510114,0.056797730252949728
540120-99999,2005-6-23,0.72047152431266936,0.42044044874608649,0.24467128341128014,0.21873892265510114,0.056797730252949728
540120-99999,2005-6-23,0.72047152431266936,0.42044044874608649,0.24467128341128014,0.21873892265510114,0.056797730252949728
540120-99999,2005-6-23,0.72047152431266936,0.42044044874608649,0.24467128341128014,0.21873892265510114,0.056797730252949728
540120-99999,2005-6-23,0.72047152431266936,0.42044044874608649,0.24467128341128014,0.21873892265510114,0.056797730252949728
540120-99999,2005-6-24,0.7200419582171973,0.42667997251242235,0.23105343190463506,0.20077199188221342,0.042768985114864988
540120-99999,2005-6-24,0.7200419582171973,0.42667997251242235,0.23105343190463506,0.20077199188221342,0.042768985114864988
540120-99999,2005-6-24,0.7200419582171973,0.42667997251242235,0.23105343190463506,0.20077199188221342,0.042768985114864988
540120-99999,2005-6-24,0.7200419582171973,0.42667997251242235,0.23105343190463506,0.20077199188221342,0.042768985114864988
540120-99999,2005-6-24,0.7200419582171973,0.42667997251242235,0.23105343190463506,0.20077199188221342,0.042768985114864988
540120-99999,2005-6-25,0.72527367686141875,0.3970855200362951,0.19620274780855526,0.1732733009420275,0.024811893759635606
540120-99999,2005-6-25,0.72527367686141875,0.3970855200362951,0.19620274780855526,0.1732733009420275,0.024811893759635606
540120-99999,2005-6-25,0.72527367686141875,0.3970855200362951,0.19620274780855526,0.1732733009420275,0.024811893759635606
540120-99999,2005-6-25,0.72527367686141875,0.3970855200362951,0.19620274780855526,0.1732733009420275,0.024811893759635606
540120-99999,2005-6-25,0.72527367686141875,0.3970855200362951,0.19620274780855526,0.1732733009420275,0.024811893759635606
540120-99999,2005-6-26,0.72330610777677484,0.39504215452479013,0.20199779205842042,0.14402248538931517,0.0016037426202956816
540120-99999,2005-6-26,0.72330610777677484,0.39504215452479013,0.20199779205842042,0.14402248538931517,0.0016037426202956816
540120-99999,2005-6-26,0.72330610777677484,0.39504215452479013,0.20199779205842042,0.14402248538931517,0.0016037426202956816
540120-99999,2005-6-26,0.72330610777677484,0.39504215452479013,0.20199779205842042,0.14402248538931517,0.0016037426202956816
540120-99999,2005-6-26,0.72330610777677484,0.39504215452479013,0.20199779205842042,0.14402248538931517,0.0016037426202956816
540120-99999,2005-6-27,0.72737036013050205,0.40018390389573072,0.2598004705871933,0.18585027403283635,0.036517919712654098
540120-99999,2005-6-27,0.72737036013050205,0.40018390389573072,0.2598004705871933,0.18585027403283635,0.036517919712654098
540120-99999,2005-6-27,0.72737036013050205,0.40018390389573072,0.2598004705871933,0.18585027403283635,0.036517919712654098
540120-99999,2005-6-27,0.72737036013050205,0.40018390389573072,0.2598004705871933,0.18585027403283635,0.036517919712654098
540120-99999,2005-6-27,0.72737036013050205,0.40018390389573072,0.2598004705871933,0.18585027403283635,0.036517919712654098
540120-99999,2005-6-28,0.72956942117669732,0.4746266592424746,0.31324233187029377,0.22769406504438927,0.077010044014780871
540120-99999,2005-6-28,0.72956942117669732,0.4746266592424746,0.31324233187029377,0.22769406504438927,0.077010044014780871
540120-99999,2005-6-28,0.72956942117669732,0.4746266592424746,0.31324233187029377,0.22769406504438927,0.077010044014780871
540120-99999,2005-6-28,0.72956942117669732,0.4746266592424746,0.31324233187029377,0.22769406504438927,0.077010044014780871
540120-99999,2005-6-28,0.72956942117669732,0.4746266592424746,0.31324233187029377,0.22769406504438927,0.077010044014780871
540120-99999,2005-6-29,0.81013579421340554,0.53060513153349342,0.35126455969830722,0.25719328974162442,0.11281396488573875
540120-99999,2005-6-29,0.81013579421340554,0.53060513153349342,0.35126455969830722,0.25719328974162442,0.11281396488573875
540120-99999,2005-6-29,0.81013579421340554,0.53060513153349342,0.35126455969830722,0.25719328974162442,0.11281396488573875
540120-99999,2005-6-29,0.81013579421340554,0.53060513153349342,0.35126455969830722,0.25719328974162442,0.11281396488573875
540120-99999,2005-6-29,0.81013579421340554,0.53060513153349342,0.35126455969830722,0.25719328974162442,0.11281396488573875
540120-99999,2005-6-30,0.8074175820013435,0.54133493020127532,0.38346749973529809,0.26218863906633538,0.10510614925044859
540120-99999,2005-6-30,0.8074175820013435,0.54133493020127532,0.38346749973529809,0.26218863906633538,0.10510614925044859
540120-99999,2005-6-30,0.8074175820013435,0.54133493020127532,0.38346749973529809,0.26218863906633538,0.10510614925044859
540120-99999,2005-6-30,0.8074175820013435,0.54133493020127532,0.38346749973529809,0.26218863906633538,0.10510614925044859
540120-99999,2005-6-30,0.8074175820013435,0.54133493020127532,0.38346749973529809,0.26218863906633538,0.10510614925044859
540120-99999,2005-7-1,0.81201884239361943,0.56002458215402906,0.38650814688044538,0.25752985665367739,0.11804958796524534
540120-99999,2005-7-1,0.81201884239361943,0.56002458215402906,0.38650814688044538,0.25752985665367739,0.11804958796524534
540120-99999,2005-7-1,0.81201884239361943,0.56002458215402906,0.38650814688044538,0.25752985665367739,0.11804958796524534
540120-99999,2005-7-1,0.81201884239361943,0.56002458215402906,0.38650814688044538,0.25752985665367739,0.11804958796524534
540120-99999,2005-7-1,0.81201884239361943,0.56002458215402906,0.38650814688044538,0.25752985665367739,0.11804958796524534
540120-99999,2005-7-2,0.81974322782422304,0.56573615666639454,0.38441598388122494,0.27705925842333284,0.14586840424916861
540120-99999,2005-7-2,0.81974322782422304,0.56573615666639454,0.38441598388122494,0.27705925842333284,0.14586840424916861
540120-99999,2005-7-2,0.81974322782422304,0.56573615666639454,0.38441598388122494,0.27705925842333284,0.14586840424916861
540120-99999,2005-7-2,0.81974322782422304,0.56573615666639454,0.38441598388122494,0.27705925842333284,0.14586840424916861
540120-99999,2005-7-2,0.81974322782422304,0.56573615666639454,0.38441598388122494,0.27705925842333284,0.14586840424916861
540120-99999,2005-7-3,0.82494294669018897,0.56357368608651526,0.41031995495959206,0.29816877224803778,0.15071120756727119
540120-99999,2005-7-3,0.82494294669018897,0.56357368608651526,0.41031995495959206,0.29816877224803778,0.15071120756727119
540120-99999,2005-7-3,0.82494294669018897,0.56357368608651526,0.41031995495959206,0.29816877224803778,0.15071120756727119
540120-99999,2005-7-3,0.82494294669018897,0.56357368608651526,0.41031995495959206,0.29816877224803778,0.15071120756727119
540120-99999,2005-7-3,0.82494294669018897,0.56357368608651526,0.41031995495959206,0.29816877224803778,0.15071120756727119
540120-99999,2005-7-4,0.82181522693985154,0.57060135642419829,0.43129166582702894,0.29679197603905494,0.13228886655002536
540120-99999,2005-7-4,0.82181522693985154,0.57060135642419829,0.43129166582702894,0.29679197603905494,0.13228886655002536
540120-99999,2005-7-4,0.82181522693985154,0.57060135642419829,0.43129166582702894,0.29679197603905494,0.13228886655002536
540120-99999,2005-7-4,0.82181522693985154,0.57060135642419829,0.43129166582702894,0.29679197603905494,0.13228886655002536
540120-99999,2005-7-4,0.82181522693985154,0.57060135642419829,0.43129166582702894,0.29679197603905494,0.13228886655002536
540120-99999,2005-7-5,0.8110844331848891,0.57985088377693883,0.42967493067605955,0.28755422122411578,0.11347860438591344
540120-99999,2005-7-5,0.8110844331848891,0.57985088377693883,0.42967493067605955,0.28755422122411578,0.11347860438591344
540120-99999,2005-7-5,0.8110844331848891,0.57985088377693883,0.42967493067605955,0.28755422122411578,0.11347860438591344
540120-99999,2005-7-5,0.8110844331848891,0.57985088377693883,0.42967493067605955,0.28755422122411578,0.11347860438591344
540120-99999,2005-7-5,0.8110844331848891,0.57985088377693883,0.42967493067605955,0.28755422122411578,0.11347860438591344
540120-99999,2005-7-6,0.82682434004515426,0.57300384186857589,0.40584046262304074,0.23961921164703043,0.082715346592724295
540120-99999,2005-7-6,0.82682434004515426,0.57300384186857589,0.40584046262304074,0.23961921164703043,0.082715346592724295
540120-99999,2005-7-6,0.82682434004515426,0.57300384186857589,0.40584046262304074,0.23961921164703043,0.082715346592724295
540120-99999,2005-7-6,0.82682434004515426,0.57300384186857589,0.40584046262304074,0.23961921164703043,0.082715346592724295
540120-99999,2005-7-6,0.82682434004515426,0.57300384186857589,0.40584046262304074,0.23961921164703043,0.082715346592724295
540120-99999,2005-7-7,0.83363459544453344,0.58605211872271001,0.40420120052659475,0.26211205693364836,0.069546341213803722
540120-99999,2005-7-7,0.83363459544453344,0.58605211872271001,0.40420120052659475,0.26211205693364836,0.069546341213803722
540120-99999,2005-7-7,0.83363459544453344,0.58605211872271001,0.40420120052659475,0.26211205693364836,0.069546341213803722
540120-99999,2005-7-7,0.83363459544453344,0.58605211872271001,0.40420120052659475,0.26211205693364836,0.069546341213803722
540120-99999,2005-7-7,0.83363459544453344,0.58605211872271001,0.40420120052659475,0.26211205693364836,0.069546341213803722
540120-99999,2005-7-8,0.8336017352581846,0.57406143738931426,0.39930023956101485,0.24056651007329471,0.046922174783178623
540120-99999,2005-7-8,0.8336017352581846,0.57406143738931426,0.39930023956101485,0.24056651007329471,0.046922174783178623
540120-99999,2005-7-8,0.8336017352581846,0.57406143738931426,0.39930023956101485,0.24056651007329471,0.046922174783178623
540120-99999,2005-7-8,0.8336017352581846,0.57406143738931426,0.39930023956101485,0.24056651007329471,0.046922174783178623
540120-99999,2005-7-8,0.8336017352581846,0.57406143738931426,0.39930023956101485,0.24056651007329471,0.046922174783178623
540120-99999,2005-7-9,0.82474557881135813,0.55782991448052677,0.3776770940307651,0.23378754459063764,0.050386822854026229
540120-99999,2005-7-9,0.82474557881135813,0.55782991448052677,0.3776770940307651,0.23378754459063764,0.050386822854026229
540120-99999,2005-7-9,0.82474557881135813,0.55782991448052677,0.3776770940307651,0.23378754459063764,0.050386822854026229
540120-99999,2005-7-9,0.82474557881135813,0.55782991448052677,0.3776770940307651,0.23378754459063764,0.050386822854026229
540120-99999,2005-7-9,0.82474557881135813,0.55782991448052677,0.3776770940307651,0.23378754459063764,0.050386822854026229
540120-99999,2005-7-10,0.81501197550409665,0.55162055762927087,0.39881773034664803,0.23250544332176815,0.081098141096781248
540120-99999,2005-7-10,0.81501197550409665,0.55162055762927087,0.39881773034664803,0.23250544332176815,0.081098141096781248
540120-99999,2005-7-10,0.81501197550409665,0.55162055762927087,0.39881773034664803,0.23250544332176815,0.081098141096781248
540120-99999,2005-7-10,0.81501197550409665,0.55162055762927087,0.39881773034664803,0.23250544332176815,0.081098141096781248
540120-99999,2005-7-10,0.81501197550409665,0.55162055762927087,0.39881773034664803,0.23250544332176815,0.081098141096781248
540120-99999,2005-7-11,0.79817703928188621,0.53839586868527611,0.4175088473381125,0.25622380567274428,0.14881324758489173
540120-99999,2005-7-11,0.79817703928188621,0.53839586868527611,0.4175088473381125,0.25622380567274428,0.14881324758489173
540120-99999,2005-7-11,0.79817703928188621,0.53839586868527611,0.4175088473381125,0.25622380567274428,0.14881324758489173
540120-99999,2005-7-11,0.79817703928188621,0.53839586868527611,0.4175088473381125,0.25622380567274428,0.14881324758489173
540120-99999,2005-7-11,0.79817703928188621,0.53839586868527611,0.4175088473381125,0.25622380567274428,0.14881324758489173
540120-99999,2005-7-12,0.80989898664116611,0.52882083427002158,0.45362353750304663,0.32800153585084491,0.12235492331863315
540120-99999,2005-7-12,0.80989898664116611,0.52882083427002158,0.45362353750304663,0.32800153585084491,0.12235492331863315
540120-99999,2005-7-12,0.80989898664116611,0.52882083427002158,0.45362353750304663,0.32800153585084491,0.12235492331863315
540120-99999,2005-7-12,0.80989898664116611,0.52882083427002158,0.45362353750304663,0.32800153585084491,0.12235492331863315
540120-99999,2005-7-12,0.80989898664116611,0.52882083427002158,0.45362353750304663,0.32800153585084491,0.12235492331863315
540120-99999,2005-7-13,0.72601725711253784,0.54807619258608076,0.48245908780506741,0.14868940872386355,-0.025829826507545204
540120-99999,2005-7-13,0.72601725711253784,0.54807619258608076,0.48245908780506741,0.14868940872386355,-0.025829826507545204
540120-99999,2005-7-13,0.72601725711253784,0.54807619258608076,0.48245908780506741,0.14868940872386355,-0.025829826507545204
540120-99999,2005-7-13,0.72601725711253784,0.54807619258608076,0.48245908780506741,0.14868940872386355,-0.025829826507545204
540120-99999,2005-7-13,0.72601725711253784,0.54807619258608076,0.48245908780506741,0.14868940872386355,-0.025829826507545204
540120-99999,2005-7-14,0.70246972699713639,0.53921979681291343,0.48320160291655673,0.16025721043586175,-0.014621327283735506
540120-99999,2005-7-14,0.70246972699713639,0.53921979681291343,0.48320160291655673,0.16025721043586175,-0.014621327283735506
540120-99999,2005-7-14,0.70246972699713639,0.53921979681291343,0.48320160291655673,0.16025721043586175,-0.014621327283735506
540120-99999,2005-7-14,0.70246972699713639,0.53921979681291343,0.48320160291655673,0.16025721043586175,-0.014621327283735506
540120-99999,2005-7-14,0.70246972699713639,0.53921979681291343,0.48320160291655673,0.16025721043586175,-0.014621327283735506
540120-99999,2005-7-15,0.71597767859928807,0.4307076817978881,0.38204256211312482,0.095751982889648257,-0.064243459699637656
540120-99999,2005-7-15,0.71597767859928807,0.4307076817978881,0.38204256211312482,0.095751982889648257,-0.064243459699637656
540120-99999,2005-7-15,0.71597767859928807,0.4307076817978881,0.38204256211312482,0.095751982889648257,-0.064243459699637656
540120-99999,2005-7-15,0.71597767859928807,0.4307076817978881,0.38204256211312482,0.095751982889648257,-0.064243459699637656
540120-99999,2005-7-15,0.71597767859928807,0.4307076817978881,0.38204256211312482,0.095751982889648257,-0.064243459699637656
540120-99999,2005-7-16,0.57733228992790375,0.31743846755445315,0.28443269110538999,0.0035607585033459025,-0.11757061144715261
540120-99999,2005-7-16,0.57733228992790375,0.31743846755445315,0.28443269110538999,0.0035607585033459025,-0.11757061144715261
540120-99999,2005-7-16,0.57733228992790375,0.31743846755445315,0.28443269110538999,0.0035607585033459025,-0.11757061144715261
540120-99999,2005-7-16,0.57733228992790375,0.31743846755445315,0.28443269110538999,0.0035607585033459025,-0.11757061144715261
540120-99999,2005-7-16,0.57733228992790375,0.31743846755445315,0.28443269110538999,0.0035607585033459025,-0.11757061144715261
540120-99999,2005-7-17,0.61399384945962276,0.33395015278107931,0.2692008031099396,-0.09413142686124136,-0.093585435723252217
540120-99999,2005-7-17,0.61399384945962276,0.33395015278107931,0.2692008031099396,-0.09413142686124136,-0.093585435723252217
540120-99999,2005-7-17,0.61399384945962276,0.33395015278107931,0.2692008031099396,-0.09413142686124136,-0.093585435723252217
540120-99999,2005-7-17,0.61399384945962276,0.33395015278107931,0.2692008031099396,-0.09413142686124136,-0.093585435723252217
540120-99999,2005-7-17,0.61399384945962276,0.33395015278107931,0.2692008031099396,-0.09413142686124136,-0.093585435723252217
540120-99999,2005-7-18,0.62956199299211724,0.33527926499463062,0.19207722468132732,-0.069052959532827515,-0.036231821982353279
