"5","533520","594930"
"5","527370","592780"
"5","539590","536460"
"5","501360","587540"
"5","517090","542590"
"5","518110","578160"
"5","587540","561670"
"5","514310","560650"
"5","540120","589680"
"5","548230","567480"
"5","552280","589680"
"5","564920","533520"
"5","575980","543770"
"5","518280","533520"
"5","540120","533360"
"5","548630","569850"
"5","542590","518280"
"5","560650","537050"
"5","514310","536460"
"5","518860","501360"
"5","567480","561670"
"5","522030","577450"
"5","542920","548080"
"5","533520","505640"
"5","540260","592780"
"5","555780","569540"
"5","548430","537050"
"5","560040","522030"
"5","591340","540260"
"5","555780","517090"
"5","522030","542590"
"5","564920","567480"
"5","591170","536460"
"5","504340","564440"
"5","561060","528360"
"5","569540","542730"
"5","593160","536460"
"5","548080","501360"
"5","564440","564920"
"5","561060","504340"
"5","589680","527370"
"5","594930","589680"
"5","578160","508880"
"5","560650","556960"
"5","527870","526020"
"5","539590","543370"
"5","590070","564920"
"5","530830","573280"
"5","548080","548230"
"5","587540","562470"
"5","539230","562470"
"5","542920","518280"
"5","543370","527370"
"5","540120","592780"
"5","552280","594310"
"5","593580","598450"
"5","569540","524360"
"5","527870","577450"
"5","561670","560650"
"5","575980","537050"
"5","539230","524950"
"5","542730","533910"
"5","583670","561060"
"5","536460","561060"
"5","517090","591170"
"5","545110","569850"
"5","583450","514310"
"5","583450","542730"
"5","578160","548230"
"5","594560","569540"
"5","504340","561670"
"5","514630","578160"
"5","501360","548080"
"5","594310","536460"
"5","594560","567480"
"5","518110","501360"
"5","524360","522030"
"5","533360","518280"
"5","564440","592780"
"5","582210","539590"
"5","586330","560650"
"5","542920","573280"
"5","535640","528180"
"5","543770","543370"
"5","542730","514310"
"5","548630","560040"
"5","569850","535640"
"5","577450","530830"
"5","561060","505640"
"5","592780","591170"
"5","587540","552280"
"5","514630","545110"
"5","536460","528180"
"5","548630","556960"
"5","567480","548630"
"5","518280","540260"
"5","539590","543770"
"5","543370","540120"
"5","561670","539590"
"5","569850","518280"
"5","514310","589680"
"5","542920","518860"
"5","543370","537870"
"5","556960","587540"
"5","589680","524950"
"5","593160","594310"
"5","537050","505640"
"5","536460","518860"
"5","556960","560650"
"5","533520","555780"
"5","543770","540260"
"5","560650","522030"
"5","562470","575980"
"5","533360","561670"
"5","589680","573280"
"5","594560","537050"
"5","504340","591170"
"5","517090","594310"
"5","542920","548430"
"5","562470","593160"
"5","555780","574760"
"5","575980","505640"
"5","591170","583670"
"5","594560","555780"
"5","567480","573280"
"5","598450","530830"
"5","560040","528180"
"5","508880","578160"
"5","522030","508880"
"5","530830","524180"
"5","594310","539230"
"5","540120","587540"
"5","543370","590070"
"5","561060","514310"
"5","564920","582210"
"4","591340","514630"
"4","528360","552790"
"4","569540","552280"
"4","548630","560650"
"4","552790","522030"
"4","583670","542590"
"4","590070","527370"
"4","591170","560040"
"4","514630","591170"
"4","594310","548430"
"4","561060","542590"
"4","582210","543770"
"4","591170","518280"
"4","527370","540120"
"4","574760","501360"
"4","548430","548080"
"4","561670","522030"
"4","517090","564440"
"4","537870","542730"
"4","591340","514310"
"4","539230","569540"
"4","514310","593580"
"4","542920","524180"
"4","537050","527370"
"4","543370","552280"
"4","589680","508880"
"4","592780","555780"
"4","518860","548430"
"4","501360","592780"
"4","583450","574760"
"4","518860","514310"
"4","552280","569850"
"4","578160","528180"
"4","593160","552280"
"4","569850","562470"
"4","556960","594310"
"4","522030","583670"
"4","526020","543770"
"4","548230","598450"
"4","567480","589680"
"4","578160","501360"
"4","539590","524180"
"4","548230","524360"
"4","560040","524360"
"4","574760","539590"
"4","545110","517090"
"4","560040","533520"
"4","594560","582210"
"4","530830","524360"
"4","593160","548230"
"4","569850","583450"
"4","518280","548080"
"4","527370","542730"
"4","591170","527370"
"4","539230","530830"
"4","594930","564920"
"4","539590","518860"
"4","561060","533910"
"4","593160","560040"
"4","577450","514310"
"4","528180","542590"
"4","591170","528180"
"4","518280","543770"
"4","524180","501360"
"4","539590","561670"
"4","548630","561670"
"4","555780","587540"
"4","560040","593160"
"4","593580","567480"
"4","533360","524360"
"4","543370","555780"
"4","567480","504340"
"4","593580","583450"
"4","543370","564440"
"4","548630","598450"
"4","552790","524360"
"4","518280","560040"
"4","556960","552280"
"4","577450","548430"
"4","590070","518860"
"4","533520","561060"
"4","552790","586330"
"4","562470","594310"
"4","524360","542920"
"4","594930","542730"
"4","556960","569540"
"4","501360","556960"
"4","590070","501360"
"4","594560","539230"
"4","540260","564920"
"4","548230","527370"
"4","552280","540120"
"4","561060","508880"
"4","552280","530830"
"4","583450","524360"
"4","587540","573280"
"4","540260","594560"
"4","594310","537870"
"4","527370","545110"
"4","508880","591170"
"4","587540","564440"
"4","543370","560040"
"4","542730","533520"
"4","501360","548630"
"4","593160","574760"
"4","527370","552280"
"4","569540","582210"
"4","518280","594560"
"4","548080","545110"
"4","555780","518860"
"4","567480","594310"
"4","548080","528360"
"4","591340","583670"
"4","517090","552790"
"4","591170","540260"
"4","573280","535640"
"4","514310","598450"
"4","527370","543370"
"4","543370","569850"
"4","591340","524360"
"4","561060","583670"
"4","594310","533910"
"4","540120","562470"
"4","577450","560650"
"4","598450","578160"
"4","524360","543770"
"4","539230","536460"
"4","537870","536460"
"4","545110","564440"
"4","583450","533360"
"4","508880","518280"
"4","594560","536460"
"4","514310","543770"
"4","501360","560040"
"4","526020","552280"
"4","542730","591170"
"4","545110","514630"
"4","569540","504340"
"4","578160","517090"
"4","594560","543370"
"4","543370","573280"
"4","555780","589680"
"4","533360","598450"
"4","587540","518280"
"4","543770","537870"
"4","593580","533520"
"4","586330","564440"
"4","543370","594560"
"4","573280","518110"
"4","527370","552790"
"4","591170","533910"
"4","555780","522030"
"4","583670","548080"
"4","598450","537870"
"4","574760","514310"
"4","592780","524180"
"4","504340","522030"
"4","593580","569850"
"4","556960","591170"
"4","591340","536460"
"4","537870","567480"
"4","530830","564920"
"4","540260","533910"
"4","548630","518860"
"4","573280","560650"
"4","594310","542920"
"4","504340","524180"
"4","575980","555780"
"4","590070","539230"
"4","593580","508880"
"4","583670","537050"
"4","598450","586330"
"4","555780","577450"
"4","552280","594560"
"4","569850","524180"
"4","577450","518280"
"4","517090","533520"
"4","528360","587540"
"4","527870","555780"
"4","548430","528360"
"4","575980","543370"
"4","587540","577450"
"4","508880","536460"
"4","593580","592780"
"4","504340","593580"
"4","514630","598450"
"4","589680","504340"
"4","539590","505640"
"4","578160","543770"
"4","501360","561670"
"4","505640","522030"
"4","514310","540260"
"4","527370","560040"
"4","530830","533360"
"4","556960","518280"
"4","524360","561670"
"4","539590","560650"
"4","548230","552790"
"4","583670","560650"
"4","583670","522030"
"4","594930","583670"
"4","542590","527870"
"4","505640","561060"
"4","548230","556960"
"4","574760","537050"
"4","573280","552280"
"4","561670","533520"
"4","504340","528360"
"4","598450","555780"
"4","583670","514310"
"4","589680","542590"
"4","501360","564920"
"4","545110","518110"
"4","543770","542590"
"4","548630","540120"
"4","556960","592780"
"4","504340","527370"
"4","543770","539230"
"4","518860","556960"
"4","598450","589680"
"4","524950","524360"
"4","583670","524180"
"4","518110","593160"
"4","545110","569540"
"4","583450","537870"
"4","508880","573280"
"4","537050","528180"
"4","592780","575980"
"4","537870","564440"
"4","575980","560040"
"4","592780","514310"
"4","569850","561670"
"4","542590","591170"
"4","587540","527870"
"4","583450","543370"
"4","593160","505640"
"4","543770","556960"
"4","524360","556960"
"4","533910","524180"
"4","543370","527870"
"4","542730","548230"
"4","501360","562470"
"4","505640","524180"
"4","514310","542590"
"4","518110","569850"
"4","518280","561670"
"4","539590","508880"
"4","575980","504340"
"4","536460","524950"
"4","528360","524180"
"4","548430","564440"
"4","598450","548230"
"4","537870","501360"
"4","548080","537050"
"4","592780","594930"
"4","505640","569850"
"4","583450","530830"
"4","591340","548630"
"4","560650","524180"
"4","564440","535640"
"4","518860","569850"
"4","536460","527370"
"4","533360","564440"
"4","552280","522030"
"4","562470","548630"
"4","582210","518280"
"4","591170","548230"
"4","583670","577450"
"4","593580","530830"
"4","594560","540120"
"4","556960","537870"
"4","535640","522030"
"4","518860","593160"
"4","598450","536460"
"4","552790","533360"
"4","591170","530830"
"4","508880","540260"
"4","514630","592780"
"4","508880","574760"
"4","517090","543370"
"4","539230","555780"
"4","555780","504340"
"4","561060","518110"
"4","578160","545110"
"4","564440","548430"
"4","569850","518860"
"4","543770","560040"
"4","560650","537870"
"4","569850","548430"
"4","533910","524360"
"4","528180","522030"
"4","569540","592780"
"4","539590","527870"
"4","540260","536460"
"4","548630","530830"
"4","583670","542920"
"4","517090","539230"
"4","552280","518280"
"4","582210","561060"
"4","537870","504340"
"4","514310","537870"
"4","542920","542730"
"4","548230","561670"
"4","543370","524950"
"4","560650","526020"
"4","574760","548230"
"4","598450","561670"
"4","528180","524180"
"4","533360","591170"
"4","524360","552280"
"4","530830","555780"
"4","577450","540260"
"4","594310","582210"
"4","560650","518860"
"4","562470","569540"
"4","552790","543370"
"4","591170","548630"
"4","543770","548080"
"4","535640","540260"
"4","508880","542730"
"4","545110","533360"
"4","539590","542590"
"4","518110","591340"
"4","524180","589680"
"4","542920","567480"
"4","533910","569850"
"4","543770","518280"
"4","552790","583450"
"4","564440","555780"
"4","567480","536460"
"4","593160","527370"
"4","505640","526020"
"4","569850","548630"
"4","514310","533360"
"4","590070","548230"
"4","569540","593160"
"4","562470","589680"
"4","593580","548430"
"4","569540","501360"
"4","501360","573280"
"4","594930","552280"
"4","552280","533910"
"4","582210","562470"
"4","537870","505640"
"4","552280","587540"
"4","555780","539590"
"4","586330","501360"
"4","598450","583450"
"4","569540","518860"
"4","527870","504340"
"4","578160","564440"
"4","583670","535640"
"4","592780","542590"
"4","561670","548430"
"4","594930","587540"
"4","524950","505640"
"4","536460","567480"
"4","539230","501360"
"4","594310","583670"
"4","569540","548430"
"4","574760","552280"
"4","590070","555780"
"4","505640","560650"
"4","533360","593580"
"4","543770","517090"
"4","536460","556960"
"4","504340","537050"
"4","522030","548430"
"4","533520","501360"
"4","552280","524360"
"4","594560","548430"
"4","543370","593580"
"4","514630","564920"
"4","526020","542920"
"4","530830","524950"
"4","593160","524180"
"4","535640","518280"
"4","524180","591170"
"4","535640","526020"
"4","582210","556960"
"4","560650","536460"
"4","514630","501360"
"4","518280","518110"
"4","514310","590070"
"4","528180","548630"
"4","543770","561670"
"4","537870","528360"
"4","542590","536460"
"4","552280","537050"
"4","528360","543370"
"4","561670","528180"
"4","591170","562470"
"4","542920","518110"
"4","561670","574760"
"4","578160","533360"
"4","586330","514310"
"4","562470","526020"
"4","527870","569540"
"4","539590","518280"
"4","594930","564440"
"4","518280","574760"
"4","528360","533520"
"4","591340","578160"
"4","564440","542730"
"4","517090","586330"
"4","522030","555780"
"4","560040","577450"
"4","536460","560040"
"4","517090","560040"
"4","537870","526020"
"4","545110","524360"
"4","574760","524360"
"4","522030","583450"
"4","540260","530830"
"4","578160","548080"
"4","508880","555780"
"4","575980","556960"
"4","514630","575980"
"4","586330","562470"
"4","528360","514630"
"4","561670","593580"
"4","542920","536460"
"4","528360","522030"
"4","594930","533910"
"4","542920","569850"
"4","514310","504340"
"4","582210","567480"
"4","569850","577450"
"4","528180","556960"
"4","560650","561060"
"4","537870","556960"
"4","555780","560650"
"4","578160","573280"
"4","591340","574760"
"4","524950","562470"
"4","537870","533910"
"4","518860","552280"
"4","526020","508880"
"4","586330","567480"
"4","562470","542920"
"4","598450","528360"
"4","522030","587540"
"4","564440","552280"
"4","569540","561060"
"4","598450","583670"
"4","522030","561670"
"4","522030","560040"
"4","543770","528180"
"4","552790","540120"
"4","522030","578160"
"4","537870","527370"
"4","552280","504340"
"4","591170","545110"
"4","591340","542920"
"4","567480","561060"
"4","575980","567480"
"4","522030","501360"
"4","530830","528180"
"4","535640","528360"
"4","524360","592780"
"4","560650","524360"
"4","593160","543770"
"4","540120","598450"
"4","560040","539230"
"4","591170","567480"
"4","527370","540260"
"4","540260","517090"
"4","561060","542920"
"4","533520","592780"
"4","508880","537870"
"4","594930","591170"
"4","577450","505640"
"4","548080","518280"
"4","560650","593160"
"4","586330","527870"
"4","590070","517090"
"4","518280","542590"
"4","560650","564440"
"4","590070","518110"
"4","528180","540260"
"4","548230","533360"
"4","517090","562470"
"4","535640","537050"
"4","556960","535640"
"4","593580","564920"
"4","555780","548080"
"4","590070","524180"
"4","569540","533910"
"4","518110","540260"
"4","598450","594560"
"4","542730","592780"
"4","528360","545110"
"4","564440","537870"
"4","533360","567480"
"4","514630","564440"
"4","518860","514630"
"4","527370","569540"
"4","522030","592780"
"4","542590","524360"
"4","552280","535640"
"4","583450","518860"
"4","561670","524180"
"4","569540","578160"
"4","574760","533360"
"4","591170","548080"
"4","594310","535640"
"4","505640","524360"
"4","560040","540120"
"3","518280","542920"
"3","540260","533360"
"3","542920","539230"
"3","586330","569540"
"3","518280","540120"
"3","524360","514630"
"3","548080","526020"
"3","561670","533360"
"3","583670","524360"
"3","573280","508880"
"3","542730","561060"
"3","501360","514630"
"3","533910","518110"
"3","555780","583670"
"3","594930","567480"
"3","518280","548230"
"3","543370","540260"
"3","593580","575980"
"3","540260","527370"
"3","526020","518110"
"3","564920","561060"
"3","560650","528360"
"3","569540","536460"
"3","548230","526020"
"3","501360","533360"
"3","552790","527870"
"3","562470","548080"
"3","524180","561670"
"3","540260","522030"
"3","540120","527370"
"3","567480","524950"
"3","505640","593580"
"3","533520","556960"
"3","562470","593580"
"3","594560","537870"
"3","522030","594930"
"3","527370","593160"
"3","542920","552280"
"3","537870","533360"
"3","562470","594560"
"3","567480","593580"
"3","569850","501360"
"3","540260","590070"
"3","591170","560650"
"3","539230","514310"
"3","543770","533360"
"3","577450","524950"
"3","555780","543770"
"3","530830","537050"
"3","594310","561060"
"3","582210","533910"
"3","517090","501360"
"3","593160","564440"
"3","504340","573280"
"3","540260","564440"
"3","527370","508880"
"3","548630","552790"
"3","555780","591340"
"3","564920","514310"
"3","569540","560650"
"3","582210","542730"
"3","540120","552280"
"3","548630","567480"
"3","564440","591340"
"3","555780","518280"
"3","577450","539230"
"3","598450","508880"
"3","535640","518860"
"3","542730","567480"
"3","552790","537870"
"3","594930","518110"
"3","501360","524360"
"3","569850","586330"
"3","582210","545110"
"3","545110","537050"
"3","561060","514630"
"3","533910","527370"
"3","536460","537050"
"3","548430","555780"
"3","592780","561670"
"3","562470","587540"
"3","582210","514310"
"3","590070","526020"
"3","589680","514310"
"3","542920","526020"
"3","543370","533360"
"3","537050","533360"
"3","575980","542590"
"3","577450","556960"
"3","583670","560040"
"3","564920","524180"
"3","593580","527370"
"3","501360","577450"
"3","594930","590070"
"3","517090","577450"
"3","508880","552280"
"3","518860","592780"
"3","537050","504340"
"3","524180","514310"
"3","533910","501360"
"3","533360","524180"
"3","545110","528180"
"3","560040","540260"
"3","591170","575980"
"3","505640","552280"
"3","530830","560040"
"3","543370","517090"
"3","586330","552790"
"3","560040","542730"
"3","578160","536460"
"3","591340","528180"
"3","594930","522030"
"3","582210","548080"
"3","587540","501360"
"3","591170","527870"
"3","536460","522030"
"3","552790","598450"
"3","561670","535640"
"3","583670","539590"
"3","564440","575980"
"3","535640","569540"
"3","552790","542920"
"3","583670","556960"
"3","542590","526020"
"3","594930","533360"
"3","501360","526020"
"3","514310","555780"
"3","594310","583450"
"3","537870","555780"
"3","533910","528360"
"3","548630","555780"
"3","594310","548080"
"3","593160","524360"
"3","592780","528360"
"3","564440","504340"
"3","574760","514630"
"3","504340","518280"
"3","593580","569540"
"3","514310","524950"
"3","537870","543370"
"3","528360","564440"
"3","569850","530830"
"3","589680","522030"
"3","542920","528180"
"3","548630","518280"
"3","562470","533910"
"3","552790","526020"
"3","586330","548630"
"3","528180","542730"
"3","543770","524360"
"3","577450","552790"
"3","501360","593580"
"3","592780","560650"
"3","594560","522030"
"3","542920","545110"
"3","504340","528180"
"3","518110","542730"
"3","592780","586330"
"3","527870","543770"
"3","548430","533520"
"3","552280","592780"
"3","501360","530830"
"3","552790","591170"
"3","564440","524180"
"3","518110","533520"
"3","542730","561670"
"3","545110","573280"
"3","569540","533360"
"3","587540","575980"
"3","524360","594930"
"3","577450","536460"
"3","556960","548430"
"3","552790","592780"
"3","501360","560650"
"3","591340","537050"
"3","518110","524950"
"3","518280","552790"
"3","533910","560040"
"3","536460","518280"
"3","598450","518110"
"3","593160","587540"
"3","577450","524180"
"3","552790","543770"
"3","586330","537870"
"3","590070","533520"
"3","542590","527370"
"3","561670","514310"
"3","582210","560650"
"3","591170","561670"
"3","524180","514630"
"3","539230","522030"
"3","542920","564440"
"3","548630","508880"
"3","560040","594560"
"3","592780","542730"
"3","505640","586330"
"3","536460","504340"
"3","569850","540260"
"3","501360","528180"
"3","545110","505640"
"3","578160","569540"
"3","518280","593580"
"3","593580","539590"
"3","591340","527370"
"3","592780","562470"
"3","594560","524180"
"3","574760","560650"
"3","564920","528360"
"3","583450","522030"
"3","593580","533910"
"3","536460","524360"
"3","539230","533520"
"3","561060","528180"
"3","594930","524360"
"3","583450","536460"
"3","587540","574760"
"3","591170","524360"
"3","594560","548080"
"3","542730","562470"
"3","537870","561060"
"3","548630","524360"
"3","561060","540260"
"3","564440","518280"
"3","555780","591170"
"3","594930","514310"
"3","569850","556960"
"3","591170","586330"
"3","591170","533360"
"3","526020","514310"
"3","582210","564440"
"3","593580","524950"
"3","555780","524360"
"3","591340","542590"
"3","594930","539590"
"3","561060","583450"
"3","533520","517090"
"3","569540","589680"
"3","536460","524180"
"3","593580","524180"
"3","508880","594930"
"3","536460","561670"
"3","548430","561670"
"3","561670","542920"
"3","567480","598450"
"3","586330","539230"
"3","590070","533910"
"3","592780","533520"
"3","594310","586330"
"3","561670","518110"
"3","594930","528360"
"3","539590","569540"
"3","552280","508880"
"3","560650","518110"
"3","574760","524950"
"3","586330","535640"
"3","590070","542590"
"3","505640","591170"
"3","528180","518280"
"3","528180","540120"
"3","560040","518280"
"3","594310","543770"
"3","589680","555780"
"3","590070","545110"
"3","593580","552790"
"3","594560","524360"
"3","593160","514310"
"3","542590","533360"
"3","552790","577450"
"3","533520","514630"
"3","543370","564920"
"3","592780","530830"
"3","561060","539590"
"3","556960","586330"
"3","591170","528360"
"3","518280","530830"
"3","552790","594930"
"3","564440","528360"
"3","578160","537050"
"3","561060","548080"
"3","594930","543770"
"3","545110","560650"
"3","591170","540120"
"3","514310","548430"
"3","535640","552280"
"3","543370","560650"
"3","555780","527870"
"3","583670","537870"
"3","526020","522030"
"3","540260","594930"
"3","552280","501360"
"3","556960","526020"
"3","540120","569850"
"3","518860","542590"
"3","542590","548080"
"3","524950","527370"
"3","536460","564440"
"3","555780","533910"
"3","583670","561670"
"3","583670","524950"
"3","574760","567480"
"3","598450","528180"
"3","517090","591340"
"3","594930","539230"
"3","548630","533360"
"3","594310","524950"
"3","528180","518860"
"3","560040","548630"
"3","501360","582210"
"3","542730","501360"
"3","552790","540260"
"3","556960","593160"
"3","594310","548630"
"3","518860","569540"
"3","575980","574760"
"3","540260","524360"
"3","556960","590070"
"3","535640","540120"
"3","583670","548630"
"3","593160","518860"
"3","526020","564440"
"3","583450","543770"
"3","548430","561060"
"3","564440","539230"
"3","569540","528360"
"3","533910","564920"
"3","542590","573280"
"3","552280","582210"
"3","548630","533910"
"3","564440","533910"
"3","508880","564920"
"3","533520","524950"
"3","545110","592780"
"3","583450","548430"
"3","540120","517090"
"3","505640","518860"
"3","527370","526020"
"3","527370","542920"
"3","555780","528180"
"3","505640","528360"
"3","514310","543370"
"3","542590","522030"
"3","548080","528180"
"3","587540","543370"
"3","598450","552790"
"3","548080","567480"
"3","555780","594560"
"3","552280","583450"
"3","555780","535640"
"3","589680","569540"
"3","562470","514630"
"3","564440","594310"
"3","569540","514630"
"3","575980","528180"
"3","548080","540120"
"3","593160","583670"
"3","548630","543370"
"3","501360","552280"
"3","575980","583450"
"3","533910","552790"
"3","594560","574760"
"3","528360","591170"
"3","590070","548630"
"3","505640","555780"
"3","543770","501360"
"3","548230","548080"
"3","567480","542590"
"3","569850","575980"
"3","583670","526020"
"3","504340","518110"
"3","542730","518860"
"3","561060","591340"
"3","594310","577450"
"3","528360","593160"
"3","548430","514630"
"3","556960","598450"
"3","591170","524950"
"3","594310","505640"
"3","586330","533910"
"3","564920","548080"
"3","548430","560650"
"3","552790","536460"
"3","564920","524360"
"3","518110","533910"
"3","527370","518110"
"3","591170","501360"
"3","593160","517090"
"3","594930","526020"
"3","594930","582210"
"3","524950","594930"
"3","542730","514630"
"3","582210","533360"
"3","583450","577450"
"3","590070","508880"
"3","591170","542920"
"3","527870","560040"
"3","540120","524950"
"3","593580","582210"
"3","524360","569540"
"3","543770","522030"
"3","560650","540120"
"3","535640","567480"
"3","540260","537050"
"3","542730","569850"
"3","548630","537050"
"3","589680","539230"
"3","514310","560040"
"3","542590","561060"
"3","524950","564440"
"3","564920","533360"
"3","562470","524360"
"3","539590","514630"
"3","543370","536460"
"3","548080","540260"
"3","598450","545110"
"3","528360","552280"
"3","594930","560650"
"3","569850","540120"
"3","556960","533910"
"3","594560","561670"
"3","561670","548080"
"3","564440","542590"
"3","592780","542920"
"3","524180","569540"
"3","536460","530830"
"3","539230","524180"
"3","542730","524950"
"3","567480","552280"
"3","583670","528180"
"3","517090","556960"
"3","537870","524180"
"3","562470","577450"
"3","560040","504340"
"3","594560","526020"
"3","560040","518110"
"3","567480","501360"
"3","526020","543370"
"3","536460","533910"
"3","528180","542920"
"3","533520","528180"
"3","594310","527370"
"3","540120","524180"
"3","540260","556960"
"3","556960","594560"
"3","569850","543370"
"3","589680","518280"
"3","504340","562470"
"3","524950","528360"
"3","539230","561670"
"3","545110","540260"
"3","548630","527370"
"3","533360","501360"
"3","586330","555780"
"3","591170","504340"
"3","594930","533520"
"3","539590","542730"
"3","542920","569540"
"3","543770","524180"
"3","552280","594930"
"3","589680","526020"
"3","594930","583450"
"3","586330","517090"
"3","587540","540260"
"3","583670","508880"
"3","591340","524950"
"3","593160","528180"
"3","505640","527870"
"3","589680","533520"
"3","564440","527370"
"3","593580","561670"
"3","514630","593580"
"3","567480","543370"
"3","505640","527370"
"3","593580","524360"
"3","505640","537050"
"3","514310","561060"
"3","530830","569850"
"3","543370","504340"
"3","556960","533360"
"3","537870","539230"
"3","548430","569540"
"3","556960","536460"
"3","569540","524180"
"3","583670","540260"
"3","530830","518280"
"3","562470","518280"
"3","574760","537870"
"3","514310","594930"
"3","583450","556960"
"3","533360","552790"
"3","577450","533520"
"3","594930","508880"
"3","552280","533360"
"3","556960","542730"
"3","575980","536460"
"3","594310","578160"
"3","508880","528180"
"3","522030","552280"
"3","543770","518860"
"3","552790","539230"
"3","504340","560650"
"3","527370","556960"
"3","560040","514310"
"3","594560","535640"
"3","574760","504340"
"3","583450","540260"
"3","537870","527870"
"3","501360","536460"
"3","586330","518280"
"3","548080","504340"
"3","560040","517090"
"3","593160","530830"
"3","504340","526020"
"3","555780","575980"
"3","574760","518280"
"3","543770","526020"
"3","552790","514310"
"3","569850","533520"
"3","583450","573280"
"3","533910","594560"
"3","598450","594930"
"3","517090","587540"
"3","536460","514630"
"3","594560","578160"
"3","548230","560650"
"3","527370","564440"
"3","561670","517090"
"3","562470","560650"
"3","589680","575980"
"3","514310","561670"
"3","518860","548630"
"3","527870","514310"
"3","535640","505640"
"3","561670","537870"
"3","575980","542730"
"3","583450","552280"
"3","591170","564440"
"3","543770","590070"
"3","556960","539230"
"3","561670","592780"
"3","561060","575980"
"3","518110","537050"
"3","575980","537870"
"3","539590","524360"
"3","577450","540120"
"3","543370","592780"
"3","518280","564440"
"3","530830","598450"
"3","574760","539230"
"3","540120","590070"
"3","527870","501360"
"3","514630","542590"
"3","594930","514630"
"3","548430","518280"
"3","587540","514630"
"3","590070","562470"
"3","508880","533910"
"3","517090","505640"
"3","533520","524180"
"3","524950","561670"
"3","533360","552280"
"3","577450","569540"
"3","504340","590070"
"3","533520","567480"
"3","555780","573280"
"3","574760","569540"
"3","587540","548080"
"3","504340","594560"
"3","574760","518110"
"3","593580","560650"
"3","508880","560650"
"3","593160","543370"
"3","528360","526020"
"3","555780","542590"
"3","586330","526020"
"3","542920","533910"
"3","540120","586330"
"3","569850","561060"
"3","528360","542920"
"3","548630","542590"
"3","555780","578160"
"3","539230","508880"
"3","542590","524180"
"3","524180","592780"
"3","552790","533910"
"3","561670","569540"
"3","535640","504340"
"3","594560","577450"
"3","593160","548630"
"3","528180","508880"
"3","582210","537050"
"3","518110","514630"
"3","533910","517090"
"3","537870","560650"
"3","583450","542590"
"3","517090","555780"
"3","528360","567480"
"3","560040","589680"
"3","583670","582210"
"3","533360","505640"
"3","548080","561060"
"3","528360","560040"
"3","564920","548430"
"3","561060","577450"
"3","594310","514310"
"3","528180","505640"
"3","578160","582210"
"3","548230","517090"
"3","590070","561060"
"3","505640","589680"
"3","583450","564440"
"3","598450","533360"
"3","527870","505640"
"3","578160","526020"
"3","592780","587540"
"3","542590","535640"
"3","594560","533520"
"3","501360","518110"
"3","592780","561060"
"3","514310","539230"
"3","542730","539230"
"3","573280","527870"
"3","527370","591340"
"3","537870","528180"
"3","567480","552790"
"3","527370","504340"
"3","593580","583670"
"3","543770","527870"
"3","514630","589680"
"3","524360","594560"
"3","542730","518280"
"3","569850","564920"
"2","589680","528180"
"2","518110","504340"
"2","527370","542590"
"2","593160","561670"
"2","542590","537050"
"2","539230","552790"
"2","589680","539590"
"2","593160","539230"
"2","594930","591340"
"2","514310","530830"
"2","577450","508880"
"2","548080","524950"
"2","573280","518860"
"2","587540","560040"
"2","594930","505640"
"2","592780","501360"
"2","594930","517090"
"2","569850","583670"
"2","594310","567480"
"2","501360","533910"
"2","583670","533520"
"2","518110","517090"
"2","591170","524180"
"2","533360","518110"
"2","575980","552280"
"2","543370","528360"
"2","552790","514630"
"2","578160","540120"
"2","586330","543370"
"2","501360","555780"
"2","540120","552790"
"2","543770","514310"
"2","556960","537050"
"2","564440","587540"
"2","589680","535640"
"2","542920","514630"
"2","514630","527370"
"2","592780","552790"
"2","564440","548630"
"2","555780","533520"
"2","545110","561060"
"2","548430","524360"
"2","594560","533910"
"2","564440","569540"
"2","594560","528180"
"2","540120","561060"
"2","527870","564440"
"2","589680","583670"
"2","505640","501360"
"2","517090","594930"
"2","552280","536460"
"2","575980","514310"
"2","594560","564440"
"2","587540","505640"
"2","505640","533910"
"2","527370","524180"
"2","598450","533520"
"2","524950","518860"
"2","542730","560040"
"2","560040","542590"
"2","508880","564440"
"2","508880","594560"
"2","518110","508880"
"2","536460","501360"
"2","561670","533910"
"2","569850","539230"
"2","583670","527370"
"2","567480","578160"
"2","514310","548630"
"2","586330","528360"
"2","583670","555780"
"2","514630","591340"
"2","594310","560040"
"2","548080","552280"
"2","514310","552790"
"2","594310","574760"
"2","590070","528360"
"2","555780","548630"
"2","504340","517090"
"2","514310","591170"
"2","527870","556960"
"2","556960","540260"
"2","569850","528180"
"2","575980","552790"
"2","591340","518860"
"2","573280","533360"
"2","560650","533910"
"2","586330","548080"
"2","590070","542920"
"2","501360","567480"
"2","543770","514630"
"2","590070","583670"
"2","522030","556960"
"2","501360","594930"
"2","505640","593160"
"2","574760","548080"
"2","583670","533360"
"2","527870","542730"
"2","552280","574760"
"2","582210","539230"
"2","593160","577450"
"2","537050","594310"
"2","540120","528180"
"2","548430","533360"
"2","533910","598450"
"2","594560","573280"
"2","587540","537050"
"2","501360","524180"
"2","592780","582210"
"2","524180","508880"
"2","522030","591170"
"2","548430","527370"
"2","578160","504340"
"2","537050","556960"
"2","505640","504340"
"2","567480","594930"
"2","575980","522030"
"2","560040","535640"
"2","591340","522030"
"2","569850","539590"
"2","583450","562470"
"2","598450","533910"
"2","560040","537870"
"2","514630","594310"
"2","522030","548630"
"2","505640","528180"
