"26","578160","556960"
"26","593580","530830"
"26","540120","562470"
"26","542730","561670"
"26","578160","528180"
"26","524950","561060"
"26","589680","594310"
"26","548080","560650"
"26","542590","594310"
"26","564440","543370"
"26","518280","542590"
"26","522030","508880"
"25","592780","533910"
"25","539230","518280"
"25","598450","505640"
"25","556960","548630"
"25","574760","540260"
"25","528180","524360"
"25","590070","533910"
"25","548430","518110"
"25","548630","508880"
"25","598450","560040"
"25","583670","556960"
"25","591170","537050"
"25","592780","518110"
"25","593160","528180"
"25","562470","518280"
"25","504340","573280"
"25","591340","569540"
"25","592780","535640"
"25","561670","582210"
"25","564440","564920"
"25","592780","548230"
"25","598450","594560"
"25","542920","533520"
"25","583670","548080"
"25","591170","548430"
"25","593580","548080"
"25","542590","573280"
"25","540260","562470"
"25","545110","537050"
"25","586330","537050"
"25","562470","583670"
"25","575980","540120"
"25","577450","540120"
"25","530830","533520"
"25","593580","505640"
"25","552790","518110"
"25","552280","504340"
"25","594560","533910"
"25","514310","589680"
"25","524950","594560"
"25","530830","594560"
"25","518110","543770"
"25","542920","535640"
"25","545110","518110"
"25","560040","533360"
"25","504340","560040"
"25","539230","569540"
"25","533360","591170"
"25","594930","537050"
"25","518860","505640"
"25","560040","545110"
"25","569540","504340"
"25","514630","577450"
"25","594930","539230"
"25","539230","527370"
"25","545110","560040"
"25","552790","582210"
"25","560040","514310"
"25","560650","537050"
"25","573280","526020"
"25","587540","555780"
"25","542920","537870"
"25","552790","530830"
"25","552790","594560"
"25","574760","501360"
"25","575980","577450"
"25","598450","545110"
"25","552280","539590"
"25","582210","524180"
"25","526020","555780"
"25","561060","545110"
"25","587540","540120"
"25","590070","527370"
"25","504340","594310"
"25","517090","573280"
"25","543770","539590"
"25","564920","567480"
"25","552280","508880"
"25","577450","518860"
"25","524950","501360"
"25","537870","533910"
"25","522030","586330"
"25","548630","518860"
"25","508880","528360"
"25","593160","536460"
"25","537050","594310"
"25","539590","533360"
"25","548230","528360"
"25","555780","573280"
"25","582210","562470"
"25","586330","536460"
"25","530830","589680"
"25","543370","536460"
"25","508880","562470"
"25","582210","533360"
"25","591170","528360"
"25","537050","552790"
"25","561670","552280"
"25","594310","561060"
"25","517090","527370"
"25","517090","577450"
"25","542920","560040"
"25","543370","517090"
"25","555780","574760"
"25","524180","561670"
"25","569540","514630"
"25","526020","587540"
"25","592780","542730"
"25","593160","555780"
"25","536460","561060"
"25","524360","591170"
"25","548230","552280"
"25","552280","514630"
"25","555780","598450"
"25","583450","540120"
"25","589680","530830"
"25","535640","530830"
"25","542590","561670"
"25","583670","514310"
"25","592780","527370"
"25","533360","528180"
"25","537050","594930"
"25","560040","569540"
"25","527370","552790"
"25","594560","518860"
"25","574760","537050"
"25","537870","524180"
"25","548630","560650"
"25","593580","533520"
"25","560040","522030"
"25","552790","542730"
"25","518110","587540"
"25","517090","542730"
"25","543370","533910"
"25","514630","548230"
"25","526020","517090"
"25","552790","543770"
"25","552280","530830"
"25","524180","514310"
"25","530830","575980"
"25","594930","583670"
"25","543370","524950"
"25","543370","569850"
"25","555780","583670"
"25","501360","530830"
"25","505640","594310"
"25","564920","527370"
"25","517090","594310"
"25","526020","593580"
"25","542730","504340"
"25","545110","591170"
"25","592780","536460"
"25","598450","555780"
"25","569540","537050"
"25","591340","542920"
"25","593160","583450"
"25","543770","567480"
"25","555780","517090"
"25","560650","561060"
"25","564440","542920"
"25","518860","542920"
"25","594310","533360"
"25","542730","545110"
"25","548230","535640"
"25","575980","583450"
"25","501360","533360"
"25","527870","562470"
"25","591170","518860"
"25","593580","587540"
"25","535640","522030"
"25","594930","545110"
"25","552790","536460"
"25","514310","505640"
"25","578160","582210"
"25","598450","540120"
"25","537870","518110"
"25","545110","528360"
"25","548630","533520"
"25","552280","591340"
"25","505640","530830"
"25","505640","578160"
"24","594930","533520"
"24","540260","573280"
"24","543370","528180"
"24","590070","562470"
"24","593580","514630"
"24","514310","533910"
"24","594560","590070"
"24","514310","590070"
"24","564440","524360"
"24","514630","552280"
"24","539590","545110"
"24","548230","524950"
"24","524360","561670"
"24","518280","591340"
"24","556960","590070"
"24","518280","542730"
"24","592780","589680"
"24","536460","533520"
"24","569850","545110"
"24","593580","533910"
"24","540260","591340"
"24","542730","527870"
"24","548080","594310"
"24","555780","548230"
"24","533360","561670"
"24","518280","564440"
"24","560040","533520"
"24","561060","517090"
"24","583450","527870"
"24","505640","583450"
"24","569850","594310"
"24","598450","573280"
"24","527370","542590"
"24","567480","552280"
"24","528360","540120"
"24","598450","526020"
"24","540120","569540"
"24","552790","527870"
"24","548080","545110"
"24","548230","598450"
"24","598450","561670"
"24","556960","522030"
"24","526020","524180"
"24","592780","518860"
"24","593160","590070"
"24","590070","518280"
"24","569540","555780"
"24","587540","539590"
"24","592780","539590"
"24","533520","593580"
"24","514310","539590"
"24","577450","560040"
"24","561670","528180"
"24","518110","562470"
"24","577450","561670"
"24","582210","528360"
"24","593160","564920"
"24","542730","569850"
"24","560650","543770"
"24","548430","501360"
"24","578160","560040"
"24","598450","562470"
"24","556960","524180"
"24","556960","574760"
"24","561670","545110"
"24","575980","528360"
"24","522030","540120"
"24","548080","536460"
"24","591170","545110"
"24","518860","501360"
"24","583450","518860"
"24","552280","574760"
"24","542920","545110"
"24","598450","548230"
"24","533520","556960"
"24","594560","518280"
"24","537050","533360"
"24","540120","573280"
"24","593580","598450"
"24","569540","543370"
"24","518860","593580"
"24","594930","518110"
"24","501360","569540"
"24","593580","518280"
"24","545110","561670"
"24","508880","564920"
"24","569540","533520"
"24","569850","561670"
"24","586330","552790"
"24","528360","542730"
"24","591340","540120"
"24","539590","518860"
"24","548430","536460"
"24","545110","524360"
"24","556960","577450"
"24","526020","564440"
"24","528180","593580"
"24","533520","514630"
"24","545110","527870"
"24","548080","569540"
"24","561670","569540"
"24","593580","582210"
"24","537870","522030"
"24","548630","560040"
"24","592780","527870"
"24","582210","533520"
"24","593160","518860"
"24","533360","524360"
"24","548230","556960"
"24","548080","518110"
"24","504340","564440"
"24","508880","537870"
"24","569850","589680"
"24","593580","556960"
"24","594560","548230"
"24","542920","501360"
"24","569540","539230"
"24","561670","542590"
"24","561670","514630"
"24","533910","501360"
"24","537050","522030"
"24","527370","552280"
"24","540260","586330"
"24","545110","562470"
"24","543370","527870"
"24","598450","535640"
"24","508880","569540"
"24","577450","567480"
"24","598450","536460"
"24","533910","593580"
"24","594930","526020"
"24","561060","591340"
"24","575980","535640"
"24","577450","536460"
"24","583450","556960"
"24","526020","567480"
"24","542920","504340"
"24","569540","542590"
"24","501360","528180"
"24","573280","514310"
"24","593580","528180"
"24","583670","530830"
"24","560040","524180"
"24","518280","569850"
"24","591170","533910"
"24","591340","542730"
"24","593160","526020"
"24","548080","524950"
"24","545110","527370"
"24","594930","530830"
"24","542920","562470"
"24","575980","582210"
"24","564920","583670"
"24","518860","518110"
"24","542920","528180"
"24","552280","518280"
"24","574760","533910"
"24","594930","562470"
"24","598450","539590"
"24","526020","548630"
"24","518110","594310"
"24","583670","518860"
"24","590070","518860"
"24","594930","589680"
"24","542920","514630"
"24","539230","555780"
"24","504340","587540"
"24","533910","561670"
"24","548230","543370"
"24","583670","537050"
"24","593580","543370"
"24","564440","586330"
"24","518280","530830"
"24","577450","527370"
"24","586330","562470"
"24","539230","564440"
"24","548230","562470"
"24","590070","545110"
"24","567480","594930"
"24","587540","537050"
"24","590070","578160"
"23","591340","564920"
"23","524360","556960"
"23","587540","543770"
"23","591340","575980"
"23","533360","594310"
"23","533910","514630"
"23","522030","561670"
"23","539590","508880"
"23","548080","543370"
"23","567480","528180"
"23","583670","542920"
"23","517090","564920"
"23","586330","564920"
"23","530830","555780"
"23","508880","578160"
"23","540260","561060"
"23","586330","535640"
"23","556960","533910"
"23","567480","598450"
"23","569850","524180"
"23","583450","561670"
"23","593580","504340"
"23","545110","540260"
"23","542920","569540"
"23","540120","524360"
"23","545110","594560"
"23","567480","528360"
"23","598450","561060"
"23","583450","545110"
"23","524950","564440"
"23","528360","514630"
"23","537870","533520"
"23","569540","518110"
"23","591170","517090"
"23","594310","567480"
"23","518280","542920"
"23","591170","552790"
"23","533520","552790"
"23","542920","518280"
"23","545110","555780"
"23","590070","564920"
"23","501360","535640"
"23","586330","548230"
"23","543370","594930"
"23","505640","560650"
"23","508880","533360"
"23","508880","589680"
"23","577450","530830"
"23","589680","542590"
"23","528360","556960"
"23","593160","533360"
"23","561060","518110"
"23","562470","527370"
"23","537870","528360"
"23","556960","536460"
"23","577450","540260"
"23","539590","542590"
"23","514630","542920"
"23","593580","594310"
"23","556960","537870"
"23","548630","573280"
"23","560040","587540"
"23","504340","560650"
"23","582210","543770"
"23","528360","560040"
"23","556960","539590"
"23","564440","552790"
"23","514310","569850"
"23","569540","560040"
"23","574760","533360"
"23","528180","514310"
"23","593160","548630"
"23","537050","561060"
"23","518860","589680"
"23","543370","556960"
"23","556960","560040"
"23","564920","536460"
"23","577450","562470"
"23","524950","598450"
"23","530830","598450"
"23","593160","567480"
"23","514310","594930"
"23","592780","587540"
"23","552280","575980"
"23","578160","533910"
"23","586330","574760"
"23","526020","591170"
"23","535640","552280"
"23","548630","537870"
"23","548630","539590"
"23","591170","548630"
"23","560650","527370"
"23","524180","569850"
"23","527870","555780"
"23","593160","552790"
"23","537050","518280"
"23","556960","560650"
"23","514310","540120"
"23","573280","528180"
"23","527370","518280"
"23","514310","598450"
"23","540260","518860"
"23","548630","524180"
"23","560650","508880"
"23","561060","589680"
"23","564440","594310"
"23","582210","548080"
"23","586330","578160"
"23","592780","573280"
"23","555780","527370"
"23","508880","524180"
"23","574760","545110"
"23","591340","540260"
"23","533910","533360"
"23","574760","567480"
"23","548630","524360"
"23","587540","586330"
"23","530830","524360"
"23","539230","505640"
"23","528360","514310"
"23","543370","564920"
"23","586330","539230"
"23","592780","542920"
"23","593580","526020"
"23","594310","539590"
"23","560650","518860"
"23","578160","518860"
"23","518280","569540"
"23","594310","524950"
"23","564440","542590"
"23","517090","530830"
"23","561060","533360"
"23","518280","552280"
"23","593580","583670"
"23","536460","524180"
"23","518110","526020"
"23","583670","548230"
"23","524180","514630"
"23","543770","517090"
"23","548230","560650"
"23","514630","567480"
"23","533520","589680"
"23","593580","560650"
"23","583450","564440"
"23","594930","543770"
"23","555780","533910"
"23","504340","539590"
"23","569540","524180"
"23","583670","536460"
"23","593580","586330"
"23","587540","543370"
"23","560650","542920"
"23","514310","543370"
"23","575980","567480"
"23","592780","561670"
"23","593160","527370"
"23","514630","528360"
"23","524360","542920"
"23","582210","524360"
"23","548230","518110"
"23","518860","591170"
"23","569540","548430"
"23","528360","526020"
"23","591340","514630"
"23","573280","560650"
"23","548630","564440"
"23","592780","504340"
"23","589680","508880"
"23","518110","528360"
"23","569850","539230"
"23","561060","577450"
"23","505640","517090"
"23","518110","524950"
"23","592780","562470"
"23","533360","560650"
"23","533520","524950"
"23","542920","598450"
"23","560040","517090"
"23","561060","533910"
"23","569850","522030"
"23","578160","542590"
"23","583450","514310"
"23","528180","501360"
"22","594930","590070"
"22","508880","501360"
"22","508880","556960"
"22","542920","533360"
"22","564920","583450"
"22","594560","561060"
"22","504340","501360"
"22","564440","587540"
"22","569540","594560"
"22","586330","517090"
"22","593580","545110"
"22","542590","526020"
"22","542590","569850"
"22","501360","561670"
"22","564440","545110"
"22","567480","536460"
"22","522030","514310"
"22","583670","524180"
"22","589680","555780"
"22","591340","518110"
"22","514310","530830"
"22","533520","528180"
"22","542590","590070"
"22","591340","582210"
"22","508880","560040"
"22","575980","552790"
"22","577450","556960"
"22","582210","527370"
"22","533910","518110"
"22","598450","592780"
"22","508880","530830"
"22","574760","560650"
"22","522030","592780"
"22","524950","524360"
"22","542730","517090"
"22","548630","535640"
"22","555780","522030"
"22","573280","552790"
"22","586330","533360"
"22","533910","598450"
"22","537870","564440"
"22","504340","591340"
"22","575980","505640"
"22","589680","586330"
"22","540260","593160"
"22","545110","598450"
"22","561670","539590"
"22","552280","569850"
"22","594310","518280"
"22","562470","560650"
"22","518110","530830"
"22","587540","578160"
"22","533360","524950"
"22","535640","528180"
"22","548080","501360"
"22","548230","527370"
"22","548230","569540"
"22","575980","524950"
"22","582210","561060"
"22","590070","526020"
"22","535640","504340"
"22","536460","555780"
"22","598450","575980"
"22","518110","514630"
"22","583670","542590"
"22","540260","514310"
"22","561670","548080"
"22","569850","548630"
"22","508880","590070"
"22","590070","522030"
"22","561060","548230"
"22","537870","567480"
"22","530830","524180"
"22","545110","561060"
"22","528180","543770"
"22","564440","592780"
"22","594560","536460"
"22","517090","501360"
"22","575980","560040"
"22","592780","552280"
"22","548430","535640"
"22","561670","548230"
"22","548230","552790"
"22","552790","540260"
"22","556960","575980"
"22","524950","528180"
"22","583670","561670"
"22","530830","518860"
"22","533360","527370"
"22","594310","526020"
"22","594310","573280"
"22","508880","593160"
"22","522030","556960"
"22","591170","501360"
"22","591170","560040"
"22","591340","583450"
"22","593580","540120"
"22","537870","539230"
"22","591170","573280"
"22","586330","524360"
"22","504340","524180"
"22","543370","564440"
"22","527370","545110"
"22","542730","593580"
"22","552790","504340"
"22","514310","575980"
"22","569540","561060"
"22","575980","543770"
"22","578160","548230"
"22","545110","560650"
"22","564920","539590"
"22","577450","524180"
"22","592780","560040"
"22","594310","555780"
"22","518280","514310"
"22","540260","527870"
"22","564440","539590"
"22","524180","552280"
"22","527370","589680"
"22","518860","542590"
"22","542920","590070"
"22","542920","505640"
"22","555780","582210"
"22","562470","542920"
"22","560040","548630"
"22","575980","545110"
"22","587540","542730"
"22","594560","583450"
"22","536460","561670"
"22","537050","501360"
"22","542920","526020"
"22","561670","518280"
"22","555780","542730"
"22","578160","573280"
"22","591170","590070"
"22","533520","564440"
"22","564440","540260"
"22","552280","587540"
"22","569850","517090"
"22","593160","594310"
"22","552790","591340"
"22","577450","548430"
"22","522030","562470"
"22","587540","542920"
"22","593160","560040"
"22","540120","591170"
"22","569850","536460"
"22","528360","591340"
"22","577450","569540"
"22","514630","527370"
"22","504340","567480"
"22","564440","542730"
"22","527870","543770"
"22","594310","578160"
"22","542920","522030"
"22","504340","586330"
"22","587540","548230"
"22","527370","593580"
"22","564440","518110"
"22","556960","505640"
"22","561060","575980"
"22","564440","527370"
"22","567480","504340"
"22","514630","548430"
"22","574760","552790"
"22","526020","552280"
"22","539590","524950"
"22","586330","518280"
"22","556960","528360"
"22","569850","518860"
"22","591340","564440"
"22","594930","533360"
"22","548080","526020"
"22","514310","533520"
"22","517090","594560"
"22","582210","573280"
"22","527870","526020"
"22","528180","524180"
"22","505640","569850"
"22","548230","594310"
"22","564440","527870"
"22","594560","540120"
"22","543370","555780"
"22","562470","518860"
"22","501360","555780"
"22","556960","533520"
"22","582210","556960"
"21","561060","542590"
"21","548430","539230"
"21","501360","533520"
"21","569540","569850"
"21","518110","556960"
"21","589680","583450"
"21","545110","573280"
"21","587540","561670"
"21","561060","578160"
"21","567480","508880"
"21","548080","528180"
"21","552280","592780"
"21","540260","524360"
"21","543370","526020"
"21","548230","517090"
"21","560040","592780"
"21","583670","540120"
"21","587540","552280"
"21","593160","505640"
"21","540120","567480"
"21","545110","517090"
"21","575980","508880"
"21","552280","569540"
"21","561060","514310"
"21","524360","514630"
"21","593160","528360"
"21","535640","526020"
"21","564440","582210"
"21","560040","543370"
"21","542590","591170"
"21","555780","575980"
"21","543770","537870"
"21","569540","574760"
"21","575980","555780"
"21","578160","514630"
"21","582210","528180"
"21","587540","552790"
"21","528180","591170"
"21","592780","548430"
"21","591170","562470"
"21","561670","543370"
"21","530830","514630"
"21","535640","540120"
"21","526020","586330"
"21","540120","590070"
"21","545110","537870"
"21","593160","543370"
"21","542920","539230"
"21","552280","505640"
"21","542730","598450"
"21","518280","561670"
"21","528360","540260"
"21","594560","518110"
"21","561060","518280"
"21","583450","548630"
"21","530830","561060"
"21","533360","526020"
"21","533520","533360"
"21","582210","542730"
"21","594930","542920"
"21","555780","524360"
"21","501360","522030"
"21","501360","564920"
"21","562470","526020"
"21","524180","569540"
"21","594560","575980"
"21","536460","552790"
"21","542920","524180"
"21","561060","591170"
"21","508880","536460"
"21","508880","564440"
"21","583450","536460"
"21","598450","530830"
"21","542920","539590"
"21","567480","548630"
"21","548430","561670"
"21","589680","564920"
"21","564440","593580"
"21","564920","552790"
"21","569850","586330"
"21","583670","501360"
"21","590070","504340"
"21","555780","518110"
"21","575980","542730"
"21","591340","543770"
"21","562470","594310"
"21","528180","552280"
"21","594560","543370"
"21","577450","522030"
"21","577450","564440"
"21","593160","518110"
"21","556960","545110"
"21","582210","514310"
"21","552280","527870"
"21","514630","562470"
"21","569850","514310"
"21","528180","542590"
"21","591340","501360"
"21","592780","524360"
"21","594560","545110"
"21","518860","540260"
"21","539590","533520"
"21","543770","527870"
"21","522030","542590"
"21","561670","514310"
"21","591340","583670"
"21","594560","582210"
"21","540120","575980"
"21","542920","524950"
"21","587540","522030"
"21","508880","573280"
"21","598450","589680"
"21","569540","582210"
"21","593580","540260"
"21","508880","533910"
"21","526020","508880"
"21","542730","528180"
"21","542730","567480"
"21","567480","540260"
"21","560040","591340"
"21","591170","542590"
"21","594930","524360"
"21","569850","530830"
"21","593160","552280"
"21","569540","518280"
"21","548080","540260"
"21","569850","528360"
"21","528360","518110"
"21","574760","527370"
"21","552790","589680"
"21","526020","505640"
"21","591340","542590"
"21","592780","560650"
"21","533910","556960"
"21","543770","561670"
"21","567480","530830"
"21","518860","598450"
"21","527370","501360"
"21","528360","552280"
"21","590070","542590"
"21","569850","533360"
"21","594930","587540"
"21","505640","537050"
"21","556960","594560"
"21","560650","530830"
"21","561670","518110"
"21","501360","574760"
"21","537050","524180"
"21","522030","542730"
"21","542730","501360"
"21","542920","527370"
"21","567480","501360"
"21","594560","530830"
"21","594930","561670"
"21","548430","560650"
"21","593160","524360"
"21","555780","560650"
"21","518280","589680"
"21","590070","517090"
"21","528360","564440"
"21","552280","543770"
"21","505640","560040"
"21","567480","543370"
"21","586330","540260"
"21","591170","564440"
"21","536460","524360"
"21","514310","574760"
"21","522030","548430"
"21","540120","561670"
"21","552280","593160"
"21","574760","535640"
"21","552790","535640"
"21","594560","555780"
"21","567480","569850"
"21","582210","536460"
"21","594930","501360"
"21","536460","537050"
"21","548080","560040"
"21","589680","561060"
"21","577450","561060"
"21","560040","540260"
"21","567480","594560"
"21","514630","569540"
"21","518280","540260"
"21","592780","583450"
"21","518860","556960"
"21","540260","522030"
"21","543370","527370"
"21","552280","536460"
"21","561670","524180"
"21","508880","555780"
"21","575980","548430"
"21","591170","569540"
"21","533360","593580"
"21","524360","594930"
"21","543370","540260"
"21","589680","536460"
"21","522030","591170"
"21","542590","524950"
"21","508880","542590"
"21","518110","591170"
"21","589680","552790"
"20","530830","528360"
"20","537870","561670"
"20","577450","518280"
"20","548630","598450"
"20","504340","589680"
"20","517090","598450"
"20","592780","548080"
"20","593160","501360"
"20","552790","524180"
"20","545110","514630"
"20","556960","518110"
"20","508880","528180"
"20","518280","533360"
"20","533360","522030"
"20","561060","508880"
"20","569540","517090"
"20","517090","587540"
"20","574760","524360"
"20","594560","569540"
"20","594930","591170"
"20","537050","505640"
"20","539230","524180"
"20","569540","591340"
"20","514310","586330"
"20","518110","501360"
"20","574760","542590"
"20","542730","564440"
"20","543370","592780"
"20","561670","536460"
"20","561670","542920"
"20","567480","577450"
"20","526020","522030"
"20","575980","524180"
"20","556960","535640"
"20","501360","518110"
"20","569540","501360"
"20","518110","540120"
"20","582210","560650"
"20","589680","560040"
"20","592780","590070"
"20","540260","526020"
"20","548230","518280"
"20","542920","537050"
"20","555780","537870"
"20","560650","536460"
"20","561670","583450"
"20","514310","536460"
"20","569540","528180"
"20","518280","561060"
"20","583450","533910"
"20","527370","564440"
"20","591170","527370"
"20","540120","526020"
"20","542730","518110"
"20","574760","548080"
"20","569850","583450"
"20","594930","514630"
"20","518280","593580"
"20","543770","524360"
"20","548080","564440"
"20","562470","524360"
"20","586330","533520"
"20","593580","508880"
"20","527370","542730"
"20","583450","548080"
"20","594560","535640"
"20","589680","524950"
"20","514310","594560"
"20","540120","569850"
"20","545110","535640"
"20","583670","533360"
"20","569850","583670"
"20","518860","592780"
"20","591170","539590"
"20","533360","569540"
"20","540260","555780"
"20","556960","592780"
"20","518110","593580"
"20","537870","518280"
"20","569540","594310"
"20","501360","589680"
"20","514310","539230"
"20","518110","564440"
"20","527370","517090"
"20","591170","528180"
"20","533910","524180"
"20","548430","504340"
"20","517090","528180"
"20","514630","591170"
"20","542920","560650"
"20","543770","526020"
"20","552790","501360"
"20","594930","548080"
"20","593160","573280"
"20","501360","524180"
"20","518860","504340"
"20","504340","594560"
"20","537870","518860"
"20","578160","517090"
"20","542920","555780"
"20","589680","522030"
"20","575980","560650"
"20","528360","593160"
"20","540120","528360"
"20","555780","504340"
"20","555780","569850"
"20","504340","562470"
"20","573280","540260"
"20","539230","501360"
"20","524180","591170"
"20","517090","540120"
"20","533520","594930"
"20","533910","555780"
"20","536460","569540"
"20","552790","577450"
"20","573280","552280"
"20","593160","548080"
"20","514310","542590"
"20","548080","518860"
"20","593160","518280"
"20","594310","514310"
"20","594930","524950"
"20","586330","542920"
"20","575980","533910"
"20","594310","528180"
"20","548630","533360"
"20","552280","542920"
"20","564440","560040"
"20","569540","562470"
"20","577450","548230"
"20","582210","505640"
"20","582210","567480"
"20","524950","591170"
"20","564440","524180"
"20","522030","587540"
"20","528180","594560"
"20","591170","583670"
"20","575980","564440"
"20","564920","582210"
"20","536460","562470"
"20","598450","591170"
"20","539230","537050"
"20","560650","524180"
"20","505640","514310"
"20","508880","526020"
"20","587540","564920"
"20","589680","533520"
"20","590070","548630"
"20","539230","561670"
"20","569850","573280"
"20","556960","583450"
"20","578160","540120"
"20","583450","560040"
"20","518860","552280"
"20","527370","514310"
"20","562470","548230"
"20","564920","524180"
"20","552790","514310"
"20","501360","578160"
"20","562470","593580"
"20","514310","533360"
"20","578160","504340"
"20","535640","518860"
"20","539590","501360"
"20","524360","594560"
"20","591170","530830"
"20","539590","567480"
"20","537870","517090"
"20","552790","545110"
"20","545110","528180"
"20","548230","561670"
"20","560650","504340"
"20","574760","518110"
"20","578160","540260"
"20","589680","548630"
"20","533520","524360"
"20","542920","527870"
"20","590070","561670"
"20","514630","540120"
"20","522030","564920"
"20","583450","528180"
"20","522030","561060"
"20","598450","556960"
"20","552280","548630"
"20","540120","586330"
"20","548430","524180"
"20","548230","561060"
"20","594930","528180"
"20","555780","518280"
"20","556960","587540"
"20","561060","594310"
"20","501360","561060"
"20","527870","501360"
"19","594310","586330"
"19","598450","569540"
"19","569540","587540"
"19","573280","518280"
"19","578160","561060"
"19","589680","514630"
"19","528180","587540"
"19","591170","522030"
"19","539230","540120"
"19","533910","517090"
"19","561060","505640"
"19","514310","545110"
"19","574760","556960"
"19","582210","540120"
"19","537870","526020"
"19","542730","594310"
"19","562470","522030"
"19","542730","505640"
"19","594310","556960"
"19","562470","583450"
"19","583450","514630"
"19","528180","504340"
"19","528180","548630"
"19","552280","501360"
"19","593580","518860"
"19","514630","542590"
"19","556960","530830"
"19","548630","514310"
"19","560040","530830"
"19","533360","524180"
"19","594930","569540"
"19","598450","542730"
"19","561060","542920"
"19","504340","528360"
"19","562470","524180"
"19","587540","539230"
"19","514630","594560"
"19","528180","526020"
"19","548630","569850"
"19","552280","524360"
"19","533360","562470"
"19","540260","567480"
"19","542730","524950"
"19","591340","537050"
"19","552280","594310"
"19","589680","518110"
"19","518110","542730"
"19","528180","508880"
"19","533520","560040"
"19","508880","524950"
"19","564440","504340"
"19","508880","517090"
"19","514310","591340"
"19","575980","556960"
"19","505640","591340"
"19","540260","569850"
"19","575980","533360"
"19","589680","517090"
"19","594930","518860"
"19","517090","526020"
"19","564440","591340"
"19","524360","552280"
"19","543770","524950"
"19","548080","504340"
"19","548230","528180"
"19","537870","543370"
"19","575980","536460"
"19","548630","539230"
"19","555780","569540"
"19","505640","586330"
"19","569540","508880"
"19","586330","533910"
"19","592780","540120"
"19","535640","505640"
"19","552790","533910"
"19","569850","556960"
"19","591340","539230"
"19","539590","560650"
"19","542590","504340"
"19","542730","573280"
"19","552790","533360"
"19","552790","594930"
"19","518110","533520"
"19","582210","545110"
"19","587540","583450"
"19","591340","556960"
"19","539230","526020"
"19","552280","540120"
"19","582210","539590"
"19","556960","593160"
"19","578160","548080"
"19","533910","552790"
"19","594930","540120"
"19","552790","575980"
"19","564920","533520"
"19","560650","540120"
"19","527370","569540"
"19","589680","527870"
"19","592780","555780"
"19","589680","545110"
"19","562470","505640"
"19","508880","593580"
"19","567480","524360"
"19","522030","598450"
"19","591170","540260"
"19","594930","577450"
"19","505640","501360"
"19","527370","548630"
"19","552790","587540"
"19","598450","527370"
"19","561670","533910"
"19","501360","592780"
"19","575980","561060"
"19","528180","594310"
"19","533520","561670"
"19","536460","533360"
"19","542590","514310"
"19","598450","583670"
"19","561060","524950"
"19","569540","545110"
"19","569850","514630"
"19","527870","542920"
"19","590070","514310"
"19","591340","560650"
"19","593160","539230"
"19","508880","594560"
"19","514630","594930"
"19","505640","593160"
"19","528180","518110"
"19","591170","505640"
"19","561670","535640"
"19","589680","533360"
"19","594560","524360"
"19","501360","539590"
"19","556960","569850"
"19","545110","526020"
"19","589680","556960"
"19","560650","518110"
"19","505640","569540"
"19","582210","548630"
"19","564920","522030"
"19","548630","542590"
"19","561670","542730"
"19","591340","552280"
"19","552280","543370"
"19","564440","560650"
"19","567480","542920"
"19","569850","540120"
"19","589680","504340"
"19","591340","528180"
"19","533910","560650"
"19","543370","539590"
"19","552280","586330"
"19","555780","543370"
"19","561670","537050"
"19","517090","561670"
"19","573280","533520"
"19","533520","569540"
"19","501360","552790"
"19","542730","590070"
"19","542920","594560"
"19","567480","561670"
"19","518280","524950"
"19","562470","514630"
"19","505640","527870"
"19","587540","535640"
"19","592780","530830"
"19","569540","564920"
"19","574760","539590"
"19","518280","552790"
"19","540120","591340"
"19","556960","514630"
"19","560650","524360"
"19","593580","552790"
"19","569540","590070"
"19","543770","518110"
"19","560650","556960"
"19","501360","560650"
"19","537870","561060"
"19","527370","526020"
"19","542590","524360"
"19","562470","543770"
"19","594930","564920"
"19","567480","545110"
"19","573280","518110"
"19","518110","552280"
"19","577450","552790"
"19","586330","542590"
"19","552790","592780"
"19","555780","545110"
"19","518860","593160"
"19","573280","535640"
"19","577450","573280"
"19","593160","527870"
"19","594310","518110"
"19","594310","552790"
"19","562470","518110"
"19","567480","535640"
"18","537050","555780"
"18","542590","527370"
"18","542920","528360"
"18","518280","560040"
"18","575980","552280"
"18","582210","526020"
"18","593580","533360"
"18","574760","527870"
"18","556960","539230"
"18","589680","537050"
"18","593580","562470"
"18","552790","537870"
"18","552790","593160"
"18","504340","555780"
"18","573280","536460"
"18","501360","575980"
"18","543770","518860"
"18","545110","533910"
"18","548430","524360"
"18","552280","533910"
"18","573280","548630"
"18","518110","591340"
"18","522030","548630"
"18","587540","537870"
"18","552280","540260"
"18","561060","548430"
"18","552280","548230"
"18","583450","533360"
"18","591170","574760"
"18","539590","514630"
"18","527870","505640"
"18","539230","560040"
"18","552790","593580"
"18","583450","524180"
"18","540120","517090"
"18","505640","518280"
"18","567480","518110"
"18","573280","537870"
"18","518280","533520"
"18","540120","589680"
"18","543370","504340"
"18","552790","586330"
"18","582210","539230"
"18","564920","514310"
"18","517090","589680"
"18","574760","528180"
"18","583670","524950"
"18","527870","514310"
"18","539230","524360"
"18","562470","567480"
"18","598450","514310"
"18","542730","569540"
"18","562470","540120"
"18","508880","560650"
"18","564440","530830"
"18","548430","560040"
"18","560040","518110"
"18","594560","583670"
"18","586330","518860"
"18","582210","542590"
"18","560650","518280"
"18","514310","569540"
"18","542920","518860"
