"50","518280","591170"
"50","569540","594930"
"50","593580","552790"
"50","505640","518110"
"50","569540","539230"
"50","527370","508880"
"50","535640","560650"
"50","552790","518280"
"50","561670","543370"
"50","524360","552280"
"50","577450","543770"
"50","526020","543770"
"50","569850","524360"
"50","501360","574760"
"50","564920","533520"
"50","552280","594930"
"50","524180","508880"
"50","567480","590070"
"50","569540","583450"
"50","569850","582210"
"50","582210","518110"
"50","555780","594310"
"50","540260","591340"
"50","543770","539230"
"50","569850","524950"
"50","533520","526020"
"50","587540","540260"
"50","542730","517090"
"50","552280","527870"
"50","528180","505640"
"50","587540","533360"
"50","543370","592780"
"50","517090","587540"
"50","574760","505640"
"50","543370","561670"
"50","594560","562470"
"50","591340","524950"
"50","540260","536460"
"50","594930","587540"
"50","514630","586330"
"50","583670","504340"
"50","542730","528360"
"50","540120","522030"
"50","561060","536460"
"50","590070","530830"
"50","542590","518280"
"50","567480","593580"
"50","569540","542590"
"50","514310","552280"
"50","564440","575980"
"50","540120","556960"
"50","593160","527370"
"50","552790","537050"
"50","514310","533360"
"50","555780","569540"
"50","533520","564440"
"50","586330","518110"
"50","594310","530830"
"50","514310","586330"
"50","524180","552280"
"50","539590","517090"
"50","591340","527370"
"50","545110","561060"
"50","514310","594930"
"50","587540","577450"
"50","593160","564440"
"50","517090","505640"
"50","552790","508880"
"50","514310","587540"
"50","569850","540120"
"50","583450","505640"
"50","539230","564440"
"50","594310","542590"
"50","556960","548080"
"50","567480","524360"
"50","537870","543370"
"50","591170","505640"
"50","555780","533910"
"50","540260","564920"
"50","514630","574760"
"50","575980","518280"
"50","591340","567480"
"50","593580","598450"
"50","528180","543770"
"50","505640","537050"
"50","505640","578160"
"50","556960","593580"
"50","562470","542590"
"50","587540","537050"
"49","552280","542920"
"49","555780","535640"
"49","536460","501360"
"49","543370","569540"
"49","589680","518860"
"49","539590","552790"
"49","548630","590070"
"49","518110","567480"
"49","577450","522030"
"49","518110","540120"
"49","530830","594310"
"49","593580","540120"
"49","545110","514630"
"49","505640","527870"
"49","505640","561670"
"49","564920","560040"
"49","569540","501360"
"49","574760","567480"
"49","533360","518110"
"49","537050","505640"
"49","539230","569540"
"49","569540","561060"
"49","533360","569540"
"49","593580","528180"
"49","543370","518280"
"49","594930","564920"
"49","573280","561060"
"49","556960","527870"
"49","543370","573280"
"49","556960","586330"
"49","518110","598450"
"49","573280","537870"
"49","501360","518110"
"49","518280","560040"
"49","573280","514310"
"49","528180","522030"
"49","591170","518280"
"49","552280","594560"
"49","508880","589680"
"49","574760","522030"
"49","594930","589680"
"49","555780","593580"
"49","542730","527370"
"49","561670","524950"
"49","562470","593580"
"49","564920","535640"
"49","504340","561670"
"49","518860","569540"
"49","545110","555780"
"49","543370","594560"
"49","569540","508880"
"49","530830","528180"
"49","508880","573280"
"49","518280","561060"
"49","564440","542730"
"49","533910","518110"
"49","537870","517090"
"49","552790","593160"
"49","514630","564920"
"49","574760","560040"
"49","530830","518110"
"49","587540","552790"
"49","501360","592780"
"49","505640","569540"
"49","514310","593580"
"49","561670","514310"
"49","528180","592780"
"49","575980","560650"
"49","583450","555780"
"49","552790","535640"
"49","535640","505640"
"49","542590","594310"
"49","594560","555780"
"49","514630","567480"
"49","518110","501360"
"49","569540","540260"
"49","542730","518110"
"49","543770","569850"
"49","561670","548080"
"49","573280","540260"
"49","578160","518110"
"49","598450","527370"
"49","594560","556960"
"49","561060","548230"
"49","569850","586330"
"49","583450","501360"
"49","591170","574760"
"49","545110","524180"
"49","562470","587540"
"49","593580","522030"
"49","567480","594310"
"49","593580","594560"
"49","545110","524360"
"49","548080","569540"
"49","569850","517090"
"49","533520","517090"
"49","593580","561670"
"49","561060","539230"
"49","594310","567480"
"49","508880","594930"
"49","583670","539590"
"49","548430","501360"
"49","577450","518110"
"49","589680","569540"
"49","504340","522030"
"49","567480","535640"
"49","535640","552790"
"49","548230","501360"
"49","552790","514310"
"49","567480","594930"
"49","573280","535640"
"49","594930","539590"
"49","548630","517090"
"49","567480","561060"
"49","569540","560040"
"49","504340","527870"
"48","561060","514310"
"48","594310","501360"
"48","518280","555780"
"48","561670","522030"
"48","524360","564440"
"48","574760","540120"
"48","552280","504340"
"48","552280","543370"
"48","518280","533360"
"48","517090","562470"
"48","569850","542730"
"48","536460","560650"
"48","556960","548630"
"48","540120","527370"
"48","542730","578160"
"48","564440","548630"
"48","591170","564920"
"48","517090","564440"
"48","569540","548080"
"48","583670","542730"
"48","589680","560040"
"48","537870","514310"
"48","539230","540120"
"48","562470","524360"
"48","548080","561060"
"48","517090","530830"
"48","518110","555780"
"48","569540","505640"
"48","593160","522030"
"48","501360","518860"
"48","505640","518280"
"48","555780","539230"
"48","564440","518110"
"48","536460","562470"
"48","540120","514630"
"48","542590","539230"
"48","598450","583450"
"48","517090","586330"
"48","561670","537050"
"48","527370","514630"
"48","575980","508880"
"48","542590","564440"
"48","533520","593580"
"48","540260","593160"
"48","505640","589680"
"48","569850","562470"
"48","530830","590070"
"48","528360","564440"
"48","535640","562470"
"48","592780","555780"
"48","593160","504340"
"48","548080","514630"
"48","593160","561670"
"48","501360","539590"
"48","518860","542590"
"48","589680","539230"
"48","540120","569850"
"48","543370","527370"
"48","594930","561060"
"48","545110","501360"
"48","556960","575980"
"48","591340","526020"
"48","560650","556960"
"48","518110","561670"
"48","577450","514630"
"48","505640","591170"
"48","527370","589680"
"48","594930","524360"
"48","514310","542590"
"48","561060","594310"
"48","536460","594930"
"48","539230","562470"
"48","543370","539230"
"48","548430","518110"
"48","552280","530830"
"48","562470","518110"
"48","533520","569540"
"48","517090","526020"
"48","533910","593580"
"48","540120","524180"
"48","592780","575980"
"48","552790","586330"
"48","561670","567480"
"48","574760","548430"
"48","592780","543770"
"48","542920","537870"
"48","514310","589680"
"48","569540","593160"
"48","589680","518280"
"48","589680","552790"
"48","586330","543770"
"48","593580","514630"
"48","508880","528180"
"48","555780","522030"
"48","561670","552280"
"48","524360","562470"
"47","548630","514310"
"47","560650","542920"
"47","539230","505640"
"47","593580","586330"
"47","543770","524360"
"47","556960","542590"
"47","524360","594930"
"47","569850","542590"
"47","592780","524360"
"47","542920","514630"
"47","548430","505640"
"47","514630","545110"
"47","533360","567480"
"47","555780","536460"
"47","562470","522030"
"47","573280","524950"
"47","533910","528360"
"47","586330","524180"
"47","514310","504340"
"47","562470","533520"
"47","582210","561670"
"47","598450","542730"
"47","528360","552790"
"47","533360","528360"
"47","591340","540260"
"47","540260","552790"
"47","593160","533360"
"47","552280","594310"
"47","591170","530830"
"47","591340","518280"
"47","594310","574760"
"47","548080","501360"
"47","569850","542920"
"47","545110","528180"
"47","561060","537050"
"47","514630","548230"
"47","567480","527870"
"47","540260","522030"
"47","533520","567480"
"47","504340","526020"
"47","555780","582210"
"47","594930","533360"
"47","527870","552790"
"47","591170","542590"
"47","598450","504340"
"47","548430","552280"
"47","504340","593160"
"47","562470","545110"
"47","573280","514630"
"47","528180","524180"
"47","542590","514630"
"47","543370","560650"
"47","504340","527370"
"47","517090","594560"
"47","594930","533520"
"47","562470","537050"
"47","569540","548430"
"47","573280","539590"
"47","543370","501360"
"47","556960","518280"
"47","518280","524950"
"47","598450","564440"
"47","594930","518110"
"47","505640","552280"
"47","517090","552790"
"47","582210","518280"
"47","542590","528180"
"47","593160","501360"
"47","594930","591170"
"47","555780","514630"
"47","555780","548430"
"47","564440","573280"
"47","587540","573280"
"47","589680","527370"
"47","591340","535640"
"47","593160","561060"
"47","560650","586330"
"47","591170","556960"
"47","501360","578160"
"47","574760","560650"
"47","587540","522030"
"47","594930","591340"
"47","543370","578160"
"47","555780","548630"
"47","543370","562470"
"47","594930","522030"
"47","564920","548230"
"47","590070","540260"
"47","533520","514630"
"47","536460","567480"
"47","590070","518860"
"47","560650","540260"
"47","562470","517090"
"47","594310","564920"
"47","545110","592780"
"47","542730","594310"
"47","591170","517090"
"47","556960","533910"
"47","564440","524180"
"47","586330","573280"
"47","594560","539230"
"47","560650","533360"
"47","562470","548230"
"47","564440","501360"
"47","577450","567480"
"47","591170","561060"
"47","593160","586330"
"47","545110","505640"
"47","533910","528180"
"47","514630","573280"
"47","582210","560040"
"47","587540","561060"
"47","593160","514310"
"47","545110","561670"
"47","508880","562470"
"47","518110","564440"
"47","575980","564440"
"47","593160","528180"
"47","543370","598450"
"47","514310","569850"
"47","561060","539590"
"47","569850","530830"
"47","591340","528180"
"47","556960","548230"
"47","569540","518860"
"47","593160","567480"
"46","564440","535640"
"46","505640","514310"
"46","552280","592780"
"46","556960","526020"
"46","569540","536460"
"46","591170","528180"
"46","517090","561670"
"46","526020","569540"
"46","561060","530830"
"46","518280","552790"
"46","543770","545110"
"46","501360","569540"
"46","593580","587540"
"46","552280","524360"
"46","567480","514310"
"46","528180","542730"
"46","530830","526020"
"46","556960","594560"
"46","552280","543770"
"46","517090","593580"
"46","560650","504340"
"46","518280","533520"
"46","539230","514630"
"46","535640","552280"
"46","508880","518860"
"46","555780","505640"
"46","542920","552790"
"46","518280","591340"
"46","514630","508880"
"46","518860","517090"
"46","569850","524180"
"46","578160","545110"
"46","587540","539590"
"46","593160","533520"
"46","594310","526020"
"46","561670","535640"
"46","530830","514310"
"46","577450","535640"
"46","594310","575980"
"46","598450","586330"
"46","535640","567480"
"46","548230","514310"
"46","555780","508880"
"46","542590","578160"
"46","548630","561060"
"46","505640","594930"
"46","536460","514310"
"46","591340","522030"
"46","591340","560040"
"46","504340","539230"
"46","567480","518110"
"46","540120","552280"
"46","593160","524360"
"46","561060","533910"
"46","522030","592780"
"46","569540","564440"
"46","573280","517090"
"46","527870","569850"
"46","569850","583450"
"46","564440","542920"
"46","593580","575980"
"46","504340","528360"
"46","530830","518280"
"46","594560","536460"
"46","543770","528360"
"46","514630","542590"
"46","524180","564440"
"46","564440","574760"
"46","533520","594310"
"46","548630","501360"
"46","564440","591170"
"46","567480","574760"
"46","540120","589680"
"46","556960","591340"
"46","539230","533520"
"46","548630","504340"
"46","540260","562470"
"46","594930","575980"
"46","540120","590070"
"46","518860","543770"
"46","562470","589680"
"46","577450","517090"
"46","537050","555780"
"46","542730","573280"
"46","501360","526020"
"46","552790","583670"
"46","548080","552790"
"46","561060","505640"
"46","522030","564440"
"46","548080","518280"
"46","524180","569850"
"46","573280","501360"
"46","569540","574760"
"46","591170","527870"
"46","543370","567480"
"46","548080","555780"
"46","556960","536460"
"46","582210","560650"
"46","556960","508880"
"46","528180","594930"
"45","561060","587540"
"45","518280","589680"
"45","577450","542590"
"45","501360","514630"
"45","564920","530830"
"45","594310","556960"
"45","533520","522030"
"45","555780","577450"
"45","567480","583670"
"45","539590","542730"
"45","540120","578160"
"45","556960","542730"
"45","518110","552280"
"45","594560","514310"
"45","556960","539230"
"45","548630","518280"
"45","505640","517090"
"45","564440","514310"
"45","583450","524180"
"45","505640","528180"
"45","552280","524950"
"45","587540","528180"
"45","592780","564440"
"45","528360","504340"
"45","590070","562470"
"45","543370","522030"
"45","567480","589680"
"45","589680","543770"
"45","590070","582210"
"45","508880","522030"
"45","508880","555780"
"45","517090","564920"
"45","569540","548230"
"45","527370","564440"
"45","539230","528180"
"45","590070","514630"
"45","561060","540260"
"45","514310","561670"
"45","564440","542590"
"45","533910","514630"
"45","535640","501360"
"45","590070","583450"
"45","548230","514630"
"45","561670","543770"
"45","577450","545110"
"45","505640","587540"
"45","560040","501360"
"45","533910","556960"
"45","501360","575980"
"45","552280","514630"
"45","564920","545110"
"45","540120","586330"
"45","543770","514630"
"45","560650","501360"
"45","552790","522030"
"45","564920","524950"
"45","540120","517090"
"45","594310","514630"
"45","569540","564920"
"45","505640","569850"
"45","556960","591170"
"45","594310","518110"
"45","583450","573280"
"45","594560","522030"
"45","514630","542730"
"45","514630","587540"
"45","528180","593580"
"45","589680","564440"
"45","504340","518280"
"45","543770","518860"
"45","545110","504340"
"45","561670","539590"
"45","533360","593580"
"45","536460","552790"
"45","598450","543770"
"45","556960","592780"
"45","561670","548430"
"45","524360","561060"
"45","578160","542590"
"45","598450","517090"
"45","514310","533520"
"45","517090","591170"
"45","578160","555780"
"45","542590","522030"
"45","594560","569540"
"45","594930","524950"
"45","578160","522030"
"45","548630","567480"
"45","569540","592780"
"45","587540","524950"
"45","539590","518110"
"45","542730","522030"
"45","564440","593160"
"45","537870","560040"
"45","593160","539590"
"45","594930","518860"
"45","567480","545110"
"45","560650","533910"
"45","569850","518280"
"45","528180","518110"
"44","548430","527370"
"44","533910","564440"
"44","592780","528180"
"44","514310","501360"
"44","555780","591340"
"44","537050","504340"
"44","540260","587540"
"44","594310","542920"
"44","567480","526020"
"44","583670","518110"
"44","593580","527370"
"44","548430","527870"
"44","560040","548630"
"44","524180","591170"
"44","569850","533520"
"44","528180","569850"
"44","592780","505640"
"44","587540","527870"
"44","592780","526020"
"44","555780","524360"
"44","560040","540260"
"44","564920","533360"
"44","548630","560040"
"44","514310","537050"
"44","524360","583670"
"44","535640","560040"
"44","536460","505640"
"44","587540","517090"
"44","560040","542590"
"44","564920","533910"
"44","569540","561670"
"44","569850","560040"
"44","548430","528360"
"44","556960","528180"
"44","574760","555780"
"44","575980","504340"
"44","539590","504340"
"44","594560","533520"
"44","501360","591170"
"44","505640","564440"
"44","518280","501360"
"44","594560","542920"
"44","543770","514310"
"44","594930","517090"
"44","574760","556960"
"44","589680","545110"
"44","508880","556960"
"44","552280","583450"
"44","574760","504340"
"44","543770","517090"
"44","505640","574760"
"44","540260","594930"
"44","591340","560650"
"44","545110","518860"
"44","594930","583450"
"44","508880","560040"
"44","583670","543770"
"44","501360","524180"
"44","504340","517090"
"44","552280","587540"
"44","594930","518280"
"44","567480","542590"
"44","545110","522030"
"44","537870","540260"
"44","528180","508880"
"44","548430","524180"
"44","505640","590070"
"44","555780","530830"
"44","560650","540120"
"44","533910","560650"
"44","543770","552790"
"44","533910","526020"
"44","552280","548630"
"44","561060","593580"
"44","542730","518280"
"44","560650","569540"
"44","562470","548080"
"44","552280","540260"
"44","569540","569850"
"44","578160","518280"
"44","537870","518860"
"44","561060","548430"
"44","569540","528360"
"44","514310","552790"
"44","522030","583670"
"44","591340","586330"
"44","518860","591170"
"44","533360","560040"
"44","560040","514310"
"44","564440","592780"
"44","533520","528360"
"44","594560","524360"
"44","543770","560040"
"44","552280","533360"
"44","552790","526020"
"44","561670","518280"
"44","583450","526020"
"44","594560","501360"
"44","501360","593580"
"44","522030","542590"
"44","564440","517090"
"44","589680","577450"
"44","561060","586330"
"44","539230","504340"
"44","594930","527370"
"44","569850","590070"
"44","583450","508880"
"44","501360","598450"
"44","522030","587540"
"44","537050","560040"
"43","555780","575980"
"43","593160","540120"
"43","594930","524180"
"43","522030","567480"
"43","578160","543370"
"43","591170","514310"
"43","590070","543770"
"43","514630","561060"
"43","524950","569540"
"43","569540","577450"
"43","535640","556960"
"43","594310","504340"
"43","514630","592780"
"43","573280","548080"
"43","591340","555780"
"43","514630","527370"
"43","564920","518860"
"43","593580","508880"
"43","569850","505640"
"43","505640","583670"
"43","518860","548630"
"43","573280","548230"
"43","591170","552280"
"43","504340","594560"
"43","552280","508880"
"43","561060","542920"
"43","542730","514310"
"43","542920","555780"
"43","598450","582210"
"43","569540","562470"
"43","578160","514310"
"43","537870","514630"
"43","594560","537050"
"43","555780","583450"
"43","569850","527370"
"43","514630","594560"
"43","560040","542920"
"43","564440","589680"
"43","569540","583670"
"43","561060","522030"
"43","569540","514310"
"43","587540","561670"
"43","518860","555780"
"43","564920","537870"
"43","573280","552280"
"43","542730","569540"
"43","542920","524360"
"43","593580","577450"
"43","594930","574760"
"43","561670","539230"
"43","574760","526020"
"43","592780","518280"
"43","593580","594310"
"43","540260","594310"
"43","569850","564920"
"43","591170","526020"
"43","594560","564440"
"43","567480","501360"
"43","567480","542920"
"43","564440","533910"
"43","567480","524180"
"43","590070","522030"
"43","594310","552280"
"43","555780","533520"
"43","535640","514630"
"43","594310","533360"
"43","527870","514310"
"43","589680","514630"
"43","590070","524180"
"43","540260","514310"
"43","504340","555780"
"43","564440","548080"
"43","592780","501360"
"43","533910","567480"
"43","548630","528360"
"43","556960","582210"
"43","560650","555780"
"43","540120","591340"
"43","594560","540120"
"43","594310","524180"
"42","540260","594560"
"42","586330","561060"
"42","552790","514630"
"42","569540","593580"
"42","575980","552280"
"42","555780","524180"
"42","524950","552790"
"42","567480","562470"
"42","537870","505640"
"42","540260","514630"
"42","552280","593580"
"42","518110","594930"
"42","533360","598450"
"42","539590","555780"
"42","591340","530830"
"42","593580","552280"
"42","548630","522030"
"42","598450","564920"
"42","514630","505640"
"42","594560","528180"
"42","593580","540260"
"42","594930","586330"
"42","591170","540260"
"42","593580","533520"
"42","556960","517090"
"42","564920","543370"
"42","569540","582210"
"42","583670","573280"
"42","587540","518110"
"42","583450","518110"
"42","537050","514310"
"42","540120","514310"
"42","548630","524180"
"42","548080","562470"
"42","518110","556960"
"42","528180","504340"
"42","540120","594560"
"42","548430","552790"
"42","504340","562470"
"42","505640","518860"
"42","505640","598450"
"42","539590","508880"
"42","514310","548430"
"42","562470","537870"
"42","567480","518280"
"42","530830","569540"
"42","593580","560040"
"42","567480","573280"
"42","533520","527370"
"42","533910","518280"
"42","537870","552280"
"42","561060","548080"
"42","561060","593160"
"42","564920","548080"
"42","577450","537870"
"42","582210","552790"
"42","540260","578160"
"42","598450","591170"
"42","564920","526020"
"42","587540","574760"
"42","598450","514310"
"42","501360","524360"
"42","522030","505640"
"42","589680","518110"
"42","556960","533520"
"42","569850","514630"
"42","586330","552790"
"42","537050","569540"
"42","542590","569540"
"42","594310","540260"
"42","561670","540120"
"42","543370","539590"
"42","545110","535640"
"42","578160","542730"
"42","587540","536460"
"42","540260","569850"
"42","548630","552280"
"42","555780","591170"
"42","569850","540260"
"42","587540","526020"
"42","542920","514310"
"42","518280","552280"
"42","564440","537050"
"41","508880","594560"
"41","535640","518110"
"41","594310","517090"
"41","569540","543770"
"41","505640","514630"
"41","522030","552280"
"41","564440","508880"
"41","569850","575980"
"41","561060","555780"
"41","575980","522030"
"41","569540","594310"
"41","562470","501360"
"41","522030","590070"
"41","501360","569850"
"41","542590","561060"
"41","545110","552280"
"41","501360","590070"
"41","598450","542920"
"41","562470","504340"
"41","527870","567480"
"41","518110","589680"
"41","518280","593160"
"41","501360","518280"
"41","552280","582210"
"41","573280","548430"
"41","575980","573280"
"41","593160","533910"
"41","540260","592780"
"41","556960","569850"
"41","587540","552280"
"41","593580","542730"
"41","517090","567480"
"41","504340","514630"
"41","514630","548630"
"41","540260","524360"
"41","598450","524950"
"41","560650","514630"
"41","561060","592780"
"41","593580","542920"
"41","555780","594560"
"41","589680","561670"
"41","590070","552280"
"41","591170","542920"
"41","593580","518280"
"41","561060","535640"
"41","524950","527370"
"41","508880","518110"
"41","561670","537870"
"41","514630","552790"
"41","528180","526020"
"41","564440","533520"
"41","567480","533520"
"41","555780","589680"
"41","518280","539230"
"41","577450","539590"
"41","587540","524360"
"41","590070","542590"
"41","569540","518110"
"41","540260","598450"
"41","598450","552280"
"41","505640","591340"
"41","590070","573280"
"41","501360","539230"
"41","589680","552280"
"41","533520","518110"
"41","594310","522030"
"41","548430","526020"
"41","518280","569540"
"41","555780","542920"
"41","527870","514630"
"41","552280","533520"
"41","594560","504340"
"41","598450","518280"
"40","564440","593580"
"40","567480","583450"
"40","569850","573280"
"40","598450","533360"
"40","556960","537050"
"40","528180","587540"
"40","542730","524360"
"40","552280","575980"
"40","514310","560040"
"40","594560","527370"
"40","556960","527370"
"40","598450","533520"
"40","548080","524180"
"40","592780","537050"
"40","514310","543770"
"40","561670","501360"
"40","590070","508880"
"40","518110","569540"
"40","524950","555780"
"40","569540","524360"
"40","573280","508880"
"40","578160","505640"
"40","543770","505640"
"40","505640","594310"
"40","561670","504340"
"40","567480","514630"
"40","533910","514310"
"40","583670","555780"
"40","540120","564440"
"40","522030","555780"
"40","539230","556960"
"40","567480","517090"
"40","569540","598450"
"40","589680","560650"
"40","594930","556960"
"40","514310","539230"
"40","517090","552280"
"40","535640","561060"
"40","542590","562470"
"40","518280","593580"
"40","594310","527870"
"40","517090","598450"
"40","587540","518860"
"40","560040","533910"
"40","569540","548630"
"40","527870","556960"
"40","542920","524180"
"40","598450","508880"
"40","518280","594560"
"40","562470","514310"
"40","518110","591340"
"40","537050","552280"
"40","569850","527870"
"40","594310","528360"
"40","508880","552790"
"40","591340","561670"
"40","518110","504340"
"40","539590","514630"
"40","518110","505640"
"40","573280","542590"
"40","517090","504340"
"40","591340","508880"
"40","518110","593160"
"40","561060","504340"
"40","505640","535640"
"40","561060","524950"
"40","540120","518860"
"40","552280","542590"
"40","518280","567480"
"40","524950","528360"
"40","583670","527870"
"40","542590","598450"
"40","542730","590070"
"40","518110","593580"
"40","592780","522030"
"40","501360","594930"
"40","561670","548630"
"40","569850","518110"
"40","543370","514630"
"40","598450","518110"
"40","552280","586330"
"40","548630","508880"
"40","508880","539230"
"40","574760","517090"
"40","587540","508880"
"40","540260","528180"
"40","536460","556960"
"40","592780","561060"
"40","593160","514630"
"40","573280","543770"
"40","543770","501360"
"39","514630","560650"
"39","542590","560040"
"39","594560","574760"
"39","594560","540260"
"39","548630","514630"
"39","518110","586330"
"39","590070","577450"
"39","514310","591170"
"39","593160","555780"
"39","539230","552790"
"39","540120","593580"
"39","548630","527870"
"39","548230","561670"
"39","582210","517090"
"39","562470","536460"
"39","567480","540120"
"39","573280","569540"
"39","561670","508880"
"39","537050","514630"
"39","564920","537050"
"39","562470","535640"
"39","594310","528180"
"39","556960","574760"
"39","569540","590070"
"39","590070","540120"
"39","540120","598450"
"39","522030","593580"
"39","577450","542920"
"39","548080","517090"
"39","569540","517090"
"39","543770","590070"
"39","514310","567480"
"39","508880","594310"
"39","530830","522030"
"39","583450","504340"
"39","587540","560650"
"39","593160","508880"
"39","589680","528360"
"39","592780","574760"
"39","575980","539590"
"39","539230","501360"
"39","562470","540260"
"39","539590","540260"
"39","593580","501360"
"39","567480","524950"
"39","540260","517090"
"38","501360","567480"
"38","594560","527870"
"38","593160","517090"
"38","593580","524180"
"38","573280","545110"
"38","537870","545110"
"38","593160","540260"
"38","522030","577450"
"38","508880","552280"
"38","542730","526020"
"38","514630","593580"
"38","562470","593160"
"38","524950","556960"
"38","591170","524360"
"38","560650","545110"
"38","539590","560040"
"38","540260","591170"
"38","528360","505640"
"38","594310","527370"
"38","591340","524180"
"38","560040","593580"
"38","501360","591340"
"38","533360","555780"
"38","593580","533360"
"38","594560","518110"
"38","524180","592780"
"38","508880","591170"
"38","556960","530830"
"38","524360","590070"
"38","518280","594930"
"38","548430","555780"
"38","524180","567480"
"38","522030","543770"
"38","586330","514630"
"38","589680","517090"
"38","543370","593580"
"38","589680","524180"
"38","569540","533360"
"38","564920","555780"
"38","517090","556960"
"38","592780","556960"
"38","598450","539230"
"38","539230","514310"
"38","548430","517090"
"38","514310","594560"
"38","524950","514630"
"38","592780","533520"
"38","593580","561060"
"38","564920","548430"
"38","564920","569540"
"38","504340","518860"
"38","593580","518110"
"38","505640","536460"
"38","593580","524950"
"38","517090","591340"
"38","522030","594930"
"38","542730","524180"
"38","573280","504340"
"38","578160","501360"
"38","591340","539590"
"38","593580","564440"
"37","505640","593160"
"37","561670","533360"
"37","591340","517090"
"37","505640","527370"
"37","527870","564440"
"37","594310","524360"
"37","594560","552790"
"37","508880","518280"
"37","594930","540260"
"37","552280","577450"
"37","533910","552280"
"37","567480","537870"
"37","527370","505640"
"37","575980","501360"
"37","582210","514310"
"37","560040","540120"
"37","555780","593160"
"37","562470","533910"
"37","583450","517090"
"37","591340","533360"
"37","560650","505640"
"37","542730","593580"
"37","583450","552280"
"37","530830","517090"
"37","514630","594310"
"37","539230","540260"
"37","577450","505640"
"37","501360","527370"
"37","501360","522030"
"37","552280","598450"
"37","598450","537050"
"37","508880","524360"
"37","536460","564440"
"37","592780","569540"
"37","548430","522030"
"37","591170","524180"
"37","542590","518110"
"37","530830","552280"
"37","548630","526020"
"37","537870","569540"
"37","567480","522030"
"37","569850","574760"
"37","560040","508880"
"37","555780","527870"
"37","573280","542730"
"37","560650","533520"
"37","552280","542730"
"37","556960","524950"
"37","517090","508880"
"37","561670","530830"
"37","542590","524180"
"37","543770","524180"
"37","517090","561060"
"37","592780","524180"
"37","514630","591170"
"36","564440","539230"
"36","577450","542730"
"36","542730","561060"
"36","555780","537050"
"36","545110","598450"
"36","505640","562470"
"36","522030","569850"
"36","527870","552280"
"36","528180","542920"
"36","548430","514310"
"36","564920","518110"
"36","567480","539590"
"36","593580","542590"
"36","593580","514310"
"36","518280","592780"
"36","524950","560040"
"36","543370","524180"
"36","587540","518280"
"36","539590","505640"
"36","542730","514630"
"36","567480","593160"
"36","561060","543770"
"36","504340","528180"
"36","536460","514630"
"36","517090","569540"
"36","564920","504340"
"36","514310","594310"
"36","564440","533360"
"36","567480","518860"
"36","564920","539230"
"36","555780","524950"
"36","560040","524950"
"36","543770","555780"
"36","591340","564440"
"36","590070","556960"
"36","593580","524360"
"36","564920","540120"
"36","567480","577450"
"36","505640","560040"
"36","598450","548630"
"36","573280","542920"
"36","594560","524950"
"36","552280","522030"
"36","539590","552280"
"36","598450","540260"
"35","517090","592780"
"35","514310","543370"
"35","582210","527370"
"35","514630","591340"
"35","583670","552280"
"35","540260","518280"
"35","542920","522030"
"35","594560","542590"
"35","591170","514630"
"35","594560","533360"
"35","598450","501360"
"35","524360","567480"
"35","542590","514310"
"35","560650","514310"
"35","567480","591340"
"35","528180","591170"
"35","591340","533520"
"35","598450","524360"
"35","514630","564440"
"35","589680","526020"
"35","543770","528180"
"35","564920","548630"
"35","552790","593580"
"35","593580","543770"
"35","517090","594930"
"35","569540","524950"
"35","524360","592780"
"35","582210","522030"
"35","501360","594310"
"35","598450","527870"
"35","561060","524360"
"35","518860","567480"
"35","589680","539590"
"35","504340","552280"
"35","564440","543770"
"35","552790","505640"
"35","501360","594560"
"35","562470","540120"
"35","552280","583670"
"35","594560","505640"
"35","548630","505640"
"35","552280","591170"
"35","514310","569540"
"35","527870","577450"
"35","574760","514630"
"35","508880","514310"
"35","564920","552280"
"35","514630","543370"
"35","569540","518280"
"35","555780","594930"
"35","562470","530830"
"35","524180","555780"
"35","545110","526020"
"35","594560","552280"
"34","548630","518110"
"34","569540","589680"
"34","505640","593580"
"34","564920","518280"
"34","569850","533910"
"34","592780","508880"
"34","587540","567480"
"34","556960","594930"
"34","593580","528360"
"34","577450","504340"
"34","569850","508880"
"34","577450","508880"
"34","518110","561060"
"34","582210","555780"
"34","583670","508880"
"34","518280","514630"
"34","564920","514310"
"34","594310","586330"
"34","569540","586330"
"34","586330","539590"
"34","564440","536460"
"34","569540","535640"
"34","533360","514630"
"34","501360","514310"
"34","518110","564920"
"33","573280","555780"
"33","564440","505640"
"33","548080","522030"
"33","564920","517090"
"33","598450","542590"
"33","539590","569540"
"33","540260","552280"
"33","593160","530830"
"33","562470","524180"
"33","543370","552280"
"33","574760","569540"
"33","589680","524360"
"33","594560","542730"
"33","505640","594560"
"33","569540","527370"
"33","592780","514630"
"33","564440","555780"
"33","582210","552280"
"33","592780","517090"
"33","524180","594310"
"33","533520","514310"
"33","592780","533360"
"33","564440","522030"
"33","518110","508880"
"33","586330","505640"
"33","543370","514310"
"32","504340","556960"
"32","524950","567480"
"32","569540","575980"
"32","590070","575980"
"32","542590","505640"
"32","567480","537050"
"32","527370","504340"
"32","561060","514630"
"32","593580","527870"
"32","505640","539230"
"32","577450","501360"
"32","530830","564440"
"32","594310","505640"
"32","594310","543770"
"32","564440","514630"
"32","594560","517090"
"32","505640","564920"
"32","591170","542730"
"32","543770","552280"
"32","539590","514310"
"32","508880","593580"
"32","536460","552280"
"32","587540","524180"
"32","589680","528180"
