"9","527370","591340"
"9","574760","542730"
"9","592780","501360"
"9","542730","501360"
"9","594930","548080"
"9","548630","524360"
"9","540260","564440"
"9","556960","540260"
"9","573280","560650"
"9","583450","560040"
"9","501360","560040"
"9","590070","517090"
"9","508880","533360"
"9","569540","593580"
"9","582210","542730"
"9","583670","548230"
"9","591170","524180"
"9","530830","518280"
"9","535640","537050"
"9","564920","548230"
"9","593160","536460"
"9","594560","533520"
"9","569850","533520"
"9","591340","583450"
"9","501360","524180"
"9","505640","536460"
"9","594930","514310"
"9","539590","504340"
"9","569850","562470"
"9","542920","501360"
"9","577450","530830"
"9","587540","548080"
"9","514630","574760"
"9","592780","590070"
"9","594930","552280"
"9","548430","555780"
"9","539230","524950"
"9","562470","536460"
"9","508880","560650"
"9","593160","522030"
"9","533520","560650"
"9","548630","514630"
"9","592780","548080"
"9","575980","508880"
"9","577450","543370"
"9","587540","508880"
"9","594560","524180"
"9","528360","542920"
"9","528360","540120"
"9","593160","518280"
"9","555780","505640"
"9","526020","593580"
"9","527370","542920"
"9","533520","522030"
"9","548080","518860"
"9","536460","524180"
"9","555780","575980"
"9","561060","517090"
"9","518860","569540"
"9","527870","514310"
"9","555780","535640"
"9","561670","569540"
"9","562470","540120"
"9","552790","542920"
"9","537870","535640"
"9","575980","552280"
"9","578160","548080"
"9","548630","518280"
"9","575980","564440"
"9","539590","530830"
"9","556960","528360"
"9","560650","540260"
"9","587540","561670"
"9","591170","574760"
"9","593580","514310"
"9","528360","552280"
"9","533520","556960"
"9","560040","533360"
"9","537870","560040"
"9","561670","533360"
"9","501360","591170"
"9","591340","556960"
"9","569850","564920"
"9","543370","598450"
"9","587540","533360"
"9","598450","539590"
"9","501360","593580"
"9","524360","514630"
"9","528360","501360"
"9","555780","577450"
"9","564440","514630"
"9","562470","540260"
"9","590070","543770"
"9","594310","518280"
"9","569540","524360"
"9","505640","586330"
"9","508880","564440"
"9","517090","514630"
"9","594930","577450"
"9","552790","533360"
"9","535640","540260"
"9","564920","543770"
"9","569850","530830"
"9","591340","514310"
"9","569850","539590"
"9","582210","552790"
"9","504340","560040"
"9","518110","508880"
"9","514310","530830"
"9","527870","501360"
"9","528360","552790"
"9","533910","527370"
"9","543770","514630"
"9","562470","567480"
"9","564920","522030"
"9","567480","594310"
"9","533520","527370"
"9","543770","560040"
"9","587540","542730"
"9","548430","561670"
"9","545110","598450"
"9","556960","594930"
"9","569850","501360"
"9","583670","527870"
"9","505640","587540"
"9","593580","539590"
"9","524360","552280"
"9","552790","542590"
"9","589680","542920"
"9","591170","540260"
"9","548230","561670"
"9","586330","548080"
"9","591340","518110"
"9","564920","560650"
"9","594560","539230"
"9","548630","533360"
"9","594560","573280"
"9","593160","561060"
"9","527870","505640"
"9","574760","539230"
"9","543370","528360"
"9","587540","573280"
"9","504340","589680"
"9","590070","583450"
"9","591340","539230"
"9","505640","589680"
"9","530830","524950"
"9","528360","514630"
"9","540260","560650"
"9","582210","518280"
"9","543370","504340"
"9","564920","535640"
"9","592780","575980"
"9","567480","524950"
"9","594310","542920"
"9","561060","540120"
"9","501360","569850"
"9","567480","543370"
"9","540260","522030"
"9","589680","543770"
"9","543770","555780"
"9","552280","533360"
"9","564920","552280"
"9","594930","587540"
"9","537050","552790"
"9","587540","518110"
"9","594560","540120"
"9","533360","593580"
"9","543770","528360"
"9","578160","548230"
"9","556960","552790"
"9","555780","594310"
"9","583670","548430"
"9","593580","533360"
"9","567480","594930"
"9","528180","540260"
"9","594930","560040"
"9","526020","564440"
"9","573280","533520"
"9","543770","526020"
"9","545110","501360"
"9","514630","560040"
"9","543370","505640"
"9","594310","543770"
"9","560650","524360"
"9","540120","556960"
"8","543370","567480"
"8","556960","586330"
"8","552790","514310"
"8","594560","548080"
"8","542730","514630"
"8","567480","560040"
"8","598450","524950"
"8","527870","514630"
"8","540260","527870"
"8","536460","562470"
"8","555780","533520"
"8","540120","560650"
"8","555780","594930"
"8","562470","524360"
"8","578160","505640"
"8","587540","577450"
"8","593580","535640"
"8","543770","548630"
"8","587540","537870"
"8","594930","560650"
"8","535640","564440"
"8","569540","583450"
"8","569540","536460"
"8","548230","518280"
"8","536460","564440"
"8","543770","522030"
"8","560040","501360"
"8","561670","530830"
"8","542730","573280"
"8","552790","587540"
"8","598450","533360"
"8","577450","556960"
"8","582210","560650"
"8","514630","594310"
"8","555780","542590"
"8","537870","567480"
"8","564920","533910"
"8","569540","524950"
"8","594310","561670"
"8","518280","592780"
"8","562470","518110"
"8","567480","593160"
"8","592780","527370"
"8","522030","555780"
"8","530830","528360"
"8","552280","577450"
"8","589680","514630"
"8","552280","522030"
"8","552280","583450"
"8","594310","583450"
"8","567480","583450"
"8","527370","508880"
"8","522030","598450"
"8","574760","514630"
"8","577450","542590"
"8","589680","552280"
"8","593580","533910"
"8","598450","583670"
"8","526020","569540"
"8","552280","535640"
"8","569850","575980"
"8","589680","514310"
"8","591340","536460"
"8","505640","564920"
"8","598450","543770"
"8","590070","552280"
"8","514310","545110"
"8","543370","592780"
"8","545110","533360"
"8","556960","518280"
"8","592780","533520"
"8","514310","548630"
"8","517090","504340"
"8","504340","593160"
"8","594930","564440"
"8","514310","593160"
"8","539590","540260"
"8","561670","505640"
"8","564920","543370"
"8","530830","567480"
"8","540260","592780"
"8","548630","518110"
"8","561060","542730"
"8","524950","522030"
"8","527370","552280"
"8","567480","556960"
"8","567480","514310"
"8","592780","539590"
"8","574760","542590"
"8","542920","560650"
"8","586330","548230"
"8","528360","556960"
"8","569540","527870"
"8","518860","517090"
"8","560650","518280"
"8","578160","540260"
"8","594930","569540"
"8","548080","552280"
"8","556960","527370"
"8","567480","508880"
"8","545110","518860"
"8","556960","583450"
"8","552790","533910"
"8","564440","560650"
"8","591170","573280"
"8","594560","505640"
"8","524180","591170"
"8","573280","533360"
"8","574760","505640"
"8","590070","573280"
"8","501360","586330"
"8","522030","590070"
"8","508880","594560"
"8","542730","539230"
"8","539590","501360"
"8","583450","518280"
"8","591170","583670"
"8","518110","504340"
"8","583670","508880"
"8","589680","526020"
"8","537870","527370"
"8","504340","518110"
"8","589680","501360"
"8","590070","561060"
"8","594560","545110"
"8","505640","561060"
"8","524180","594310"
"8","540260","540120"
"8","548430","524950"
"8","583450","573280"
"8","505640","522030"
"8","589680","540120"
"8","591170","561060"
"8","517090","505640"
"8","594310","524360"
"8","598450","552790"
"8","535640","504340"
"8","542590","561060"
"8","593580","501360"
"8","556960","526020"
"8","564440","530830"
"8","587540","543770"
"8","533520","533360"
"8","535640","552790"
"8","582210","543770"
"8","586330","533520"
"8","592780","561060"
"8","540120","594310"
"8","543370","594560"
"8","562470","560650"
"8","574760","522030"
"8","518110","505640"
"8","555780","508880"
"8","577450","514630"
"8","591340","552280"
"8","537870","561060"
"8","518860","593160"
"8","552790","593580"
"8","504340","518280"
"8","591340","528360"
"8","537050","524180"
"8","540120","569540"
"8","586330","583450"
"8","593160","543370"
"8","555780","533910"
"8","569540","528360"
"8","573280","569540"
"8","569540","518860"
"8","536460","560650"
"8","505640","517090"
"8","552280","594560"
"8","583670","552790"
"8","543370","560650"
"8","591170","524360"
"8","593160","543770"
"8","501360","591340"
"8","586330","533910"
"8","514630","555780"
"8","594310","542590"
"8","594930","517090"
"8","561670","527870"
"8","589680","564440"
"8","548230","524360"
"8","552280","542920"
"8","556960","548080"
"8","567480","533520"
"8","561670","542920"
"8","593580","543370"
"8","567480","590070"
"8","598450","583450"
"8","518280","561060"
"8","537050","528360"
"8","533520","517090"
"8","548430","560040"
"8","569540","533360"
"8","561060","586330"
"8","583450","524180"
"8","564920","528180"
"8","594930","575980"
"8","545110","524360"
"8","548080","569540"
"8","556960","542730"
"8","564440","533910"
"8","594560","577450"
"8","524360","561060"
"8","589680","575980"
"8","593160","556960"
"8","528360","542590"
"8","543770","514310"
"8","567480","575980"
"8","583450","536460"
"8","567480","592780"
"8","539230","514310"
"8","536460","524360"
"8","542730","514310"
"8","542920","504340"
"8","583450","524360"
"8","518280","560040"
"8","540260","586330"
"8","598450","561060"
"8","508880","533910"
"8","517090","542730"
"8","524360","592780"
"8","593160","561670"
"8","542730","552790"
"8","540260","514310"
"8","561670","533520"
"8","586330","540120"
"8","552280","545110"
"8","575980","537870"
"8","556960","527870"
"8","562470","542590"
"8","569850","542590"
"8","598450","548630"
"8","573280","508880"
"8","539230","522030"
"8","587540","552280"
"8","542590","567480"
"8","530830","594310"
"8","560650","552280"
"8","569540","543770"
"8","591340","517090"
"8","514630","508880"
"8","526020","543770"
"8","533910","528180"
"8","536460","560040"
"8","583450","537870"
"8","586330","552790"
"8","548080","552790"
"8","552790","533520"
"8","561670","548430"
"8","569540","564920"
"8","548430","514630"
"8","514310","504340"
"8","524360","542920"
"8","514310","536460"
"8","591170","543370"
"8","592780","522030"
"8","518110","594560"
"8","594560","569540"
"8","522030","514310"
"8","587540","556960"
"8","543770","524360"
"8","561060","514630"
"8","583450","539230"
"8","591170","526020"
"8","528360","540260"
"8","505640","524360"
"8","504340","561670"
"8","556960","569850"
"8","577450","518280"
"8","556960","535640"
"8","573280","542730"
"8","586330","540260"
"8","508880","535640"
"8","589680","583670"
"8","505640","526020"
"8","540120","560040"
"8","574760","542920"
"8","561670","548630"
"8","592780","504340"
"8","569850","578160"
"8","593580","527370"
"8","504340","528360"
"8","586330","573280"
"8","505640","556960"
"8","590070","583670"
"8","518110","594930"
"8","505640","569540"
"8","528180","542730"
"8","562470","548430"
"8","540260","528180"
"8","518860","543770"
"7","548230","517090"
"7","537870","540120"
"7","591340","533360"
"7","592780","517090"
"7","594560","540260"
"7","527870","552790"
"7","542920","536460"
"7","560040","530830"
"7","590070","518110"
"7","593580","575980"
"7","517090","564440"
"7","594560","574760"
"7","504340","526020"
"7","514310","587540"
"7","517090","552790"
"7","522030","548630"
"7","543770","569540"
"7","556960","508880"
"7","537870","504340"
"7","505640","591170"
"7","560650","540120"
"7","561060","524950"
"7","561060","594930"
"7","598450","567480"
"7","569850","518110"
"7","593580","539230"
"7","530830","552280"
"7","548630","536460"
"7","564440","574760"
"7","589680","548630"
"7","592780","583450"
"7","594560","583450"
"7","583450","528180"
"7","587540","524360"
"7","514630","564920"
"7","594310","548630"
"7","540260","533520"
"7","536460","501360"
"7","591340","543770"
"7","573280","548080"
"7","578160","537870"
"7","569540","508880"
"7","552280","542730"
"7","560040","526020"
"7","577450","582210"
"7","583450","552790"
"7","505640","594930"
"7","514310","591170"
"7","527870","577450"
"7","583670","533520"
"7","598450","508880"
"7","539230","552790"
"7","564920","542920"
"7","530830","552790"
"7","594930","537870"
"7","587540","583450"
"7","589680","560040"
"7","593160","540120"
"7","518280","593160"
"7","594560","508880"
"7","594560","564440"
"7","594930","540120"
"7","524180","564440"
"7","548430","518280"
"7","539590","526020"
"7","593160","533520"
"7","504340","598450"
"7","567480","591340"
"7","589680","539230"
"7","593580","589680"
"7","543770","569850"
"7","590070","514310"
"7","594560","582210"
"7","508880","514310"
"7","540120","528180"
"7","540120","586330"
"7","591170","514630"
"7","598450","524360"
"7","508880","518860"
"7","552790","527870"
"7","574760","560040"
"7","564440","560040"
"7","536460","514630"
"7","542730","537050"
"7","548230","527870"
"7","594930","522030"
"7","552790","594310"
"7","567480","517090"
"7","569850","577450"
"7","591340","545110"
"7","591340","577450"
"7","573280","552790"
"7","598450","517090"
"7","594310","560650"
"7","533520","594310"
"7","548430","518860"
"7","505640","518280"
"7","514310","560040"
"7","533910","518860"
"7","560040","540260"
"7","582210","504340"
"7","589680","535640"
"7","517090","589680"
"7","524360","569540"
"7","533520","552790"
"7","533360","562470"
"7","508880","522030"
"7","556960","524950"
"7","560650","514310"
"7","564440","518280"
"7","567480","537870"
"7","533360","524180"
"7","583670","560040"
"7","505640","535640"
"7","594310","540120"
"7","594930","505640"
"7","561670","522030"
"7","589680","560650"
"7","501360","528360"
"7","552790","524360"
"7","548430","527370"
"7","567480","518280"
"7","598450","533520"
"7","569850","594310"
"7","555780","592780"
"7","569850","524360"
"7","552790","522030"
"7","574760","536460"
"7","552280","593160"
"7","539590","542730"
"7","567480","514630"
"7","575980","504340"
"7","524180","592780"
"7","590070","575980"
"7","543370","518110"
"7","561060","548080"
"7","514310","501360"
"7","514630","552790"
"7","543370","518280"
"7","552790","526020"
"7","561670","537870"
"7","583670","514630"
"7","598450","533910"
"7","501360","589680"
"7","524950","555780"
"7","524180","594560"
"7","539590","528180"
"7","561060","593580"
"7","578160","514310"
"7","560040","593580"
"7","552280","537870"
"7","582210","522030"
"7","598450","569540"
"7","543370","522030"
"7","556960","533360"
"7","562470","533520"
"7","575980","548630"
"7","548430","522030"
"7","542730","505640"
"7","543370","555780"
"7","556960","528180"
"7","582210","542590"
"7","573280","536460"
"7","582210","545110"
"7","508880","518280"
"7","518860","508880"
"7","518860","540260"
"7","540120","594560"
"7","574760","524360"
"7","533520","524180"
"7","537050","528180"
"7","555780","543770"
"7","577450","517090"
"7","589680","545110"
"7","593160","514310"
"7","501360","590070"
"7","505640","573280"
"7","524950","556960"
"7","530830","518860"
"7","573280","518280"
"7","591340","586330"
"7","594930","556960"
"7","561670","501360"
"7","586330","560650"
"7","594310","527370"
"7","586330","514630"
"7","522030","564440"
"7","560650","526020"
"7","562470","537050"
"7","548230","552790"
"7","548430","524180"
"7","567480","542730"
"7","537870","540260"
"7","598450","586330"
"7","586330","524180"
"7","594560","524360"
"7","527370","524180"
"7","548630","517090"
"7","555780","578160"
"7","524180","556960"
"7","528180","542920"
"7","578160","530830"
"7","589680","518860"
"7","539230","533360"
"7","535640","560040"
"7","594560","527870"
"7","548430","561060"
"7","560040","542920"
"7","556960","591170"
"7","569850","540120"
"7","594310","530830"
"7","518110","514310"
"7","583450","562470"
"7","587540","548630"
"7","591170","577450"
"7","535640","517090"
"7","545110","537870"
"7","575980","518860"
"7","552280","548230"
"7","505640","504340"
"7","548230","555780"
"7","536460","556960"
"7","555780","518110"
"7","567480","543770"
"7","577450","536460"
"7","593580","555780"
"7","569540","564440"
"7","504340","524950"
"7","591340","537870"
"7","517090","556960"
"7","514310","573280"
"7","540120","518280"
"7","542920","514310"
"7","543770","524180"
"7","594310","524180"
"7","594560","562470"
"7","540260","524950"
"7","514310","564440"
"7","593160","528360"
"7","535640","567480"
"7","545110","528360"
"7","545110","540120"
"7","569850","533360"
"7","564440","593160"
"7","501360","561060"
"7","567480","528360"
"7","542730","560650"
"7","591170","527870"
"7","593160","524950"
"7","533520","567480"
"7","548630","533520"
"7","583670","539590"
"7","543770","527370"
"7","577450","574760"
"7","505640","555780"
"7","501360","594930"
"7","528360","564440"
"7","535640","561060"
"7","575980","518280"
"7","552280","593580"
"7","569540","560650"
"7","562470","501360"
"7","578160","545110"
"7","560040","533520"
"7","594930","508880"
"7","540120","517090"
"7","564440","548630"
"7","548430","528180"
"7","552790","508880"
"7","552790","583670"
"7","543770","504340"
"7","561060","533520"
"7","569540","545110"
"7","501360","564440"
"7","542730","569540"
"7","548080","555780"
"7","593580","564920"
"7","578160","533910"
"7","592780","524180"
"7","530830","527370"
"7","528360","518280"
"7","590070","577450"
"7","573280","517090"
"7","589680","518110"
"7","548230","522030"
"7","587540","545110"
"7","505640","593160"
"6","542730","524180"
"6","564440","573280"
"6","543770","561060"
"6","552790","593160"
"6","524950","552790"
"6","552280","591170"
"6","587540","518280"
"6","501360","567480"
"6","594930","539590"
"6","504340","539230"
"6","540260","517090"
"6","573280","543370"
"6","575980","501360"
"6","527370","556960"
"6","582210","524950"
"6","569540","589680"
"6","528360","508880"
"6","542590","526020"
"6","539590","562470"
"6","564920","539230"
"6","569540","548230"
"6","567480","562470"
"6","594560","542590"
"6","533910","552790"
"6","543370","536460"
"6","578160","539590"
"6","518280","501360"
"6","522030","505640"
"6","548430","562470"
"6","537870","505640"
"6","562470","524950"
"6","569540","586330"
"6","542590","552280"
"6","573280","537050"
"6","587540","524180"
"6","583670","539230"
"6","561060","540260"
"6","593580","542920"
"6","539590","505640"
"6","542730","561060"
"6","517090","591340"
"6","564920","542590"
"6","598450","527370"
"6","594560","542920"
"6","555780","542920"
"6","548080","562470"
"6","594930","542920"
"6","555780","526020"
"6","564920","514630"
"6","533360","514630"
"6","561060","536460"
"6","575980","526020"
"6","524180","508880"
"6","594560","504340"
"6","573280","528180"
"6","533910","518280"
"6","574760","504340"
"6","577450","539590"
"6","582210","540120"
"6","589680","561670"
"6","518110","569540"
"6","501360","518860"
"6","537050","504340"
"6","587540","533910"
"6","514310","552280"
"6","594560","543770"
"6","540120","564440"
"6","542920","561060"
"6","540260","552280"
"6","569850","508880"
"6","592780","533910"
"6","545110","533520"
"6","590070","514630"
"6","593160","508880"
"6","522030","567480"
"6","539230","560040"
"6","543370","539230"
"6","582210","528180"
"6","583670","548630"
"6","533360","556960"
"6","528180","517090"
"6","533910","518110"
"6","586330","524360"
"6","567480","578160"
"6","545110","533910"
"6","593160","539590"
"6","514630","587540"
"6","552790","575980"
"6","505640","528180"
"6","555780","560040"
"6","562470","533910"
"6","586330","526020"
"6","589680","577450"
"6","522030","569850"
"6","575980","548080"
"6","545110","526020"
"6","594560","552790"
"6","574760","527870"
"6","501360","514310"
"6","564440","591170"
"6","577450","542730"
"6","594310","540260"
"6","501360","526020"
"6","533910","522030"
"6","537050","514630"
"6","586330","524950"
"6","593580","560040"
"6","548230","524180"
"6","561670","540260"
"6","592780","574760"
"6","543370","514630"
"6","508880","542590"
"6","530830","517090"
"6","539230","514630"
"6","548630","524950"
"6","564440","517090"
"6","582210","561670"
"6","594310","517090"
"6","552790","537870"
"6","575980","539590"
"6","578160","542920"
"6","583670","537870"
"6","527370","564440"
"6","530830","564440"
"6","567480","518860"
"6","564440","533360"
"6","564920","537050"
"6","591170","528180"
"6","583450","508880"
"6","530830","569540"
"6","539230","528360"
"6","569850","573280"
"6","562470","508880"
"6","573280","560040"
"6","574760","545110"
"6","586330","561060"
"6","514310","533520"
"6","591170","542590"
"6","591340","533520"
"6","578160","517090"
"6","598450","539230"
"6","518280","594930"
"6","528360","504340"
"6","582210","518860"
"6","556960","548430"
"6","517090","514310"
"6","518280","555780"
"6","535640","514630"
"6","567480","527870"
"6","555780","548430"
"6","501360","528180"
"6","574760","528180"
"6","577450","545110"
"6","539590","540120"
"6","540260","504340"
"6","548630","561670"
"6","591340","524180"
"6","564440","501360"
"6","508880","592780"
"6","583670","518110"
"6","591340","533910"
"6","592780","518280"
"6","583670","505640"
"6","587540","539230"
"6","561670","504340"
"6","567480","518110"
"6","598450","542920"
"6","555780","537050"
"6","518860","555780"
"6","560650","501360"
"6","505640","518860"
"6","594310","528360"
"6","548230","501360"
"6","501360","593160"
"6","589680","582210"
"6","514630","560650"
"6","539590","517090"
"6","543770","562470"
"6","548630","527870"
"6","593160","569540"
"6","574760","533520"
"6","539230","533520"
"6","505640","552790"
"6","535640","560650"
"6","505640","564440"
"6","539230","540260"
"6","574760","528360"
"6","564920","530830"
"6","567480","524360"
"6","569540","528180"
"6","518110","561060"
"6","583670","555780"
"6","528360","524180"
"6","561060","539590"
"6","548430","526020"
"6","575980","533360"
"6","591170","586330"
"6","594930","583450"
"6","501360","527370"
"6","575980","518110"
"6","582210","555780"
"6","522030","594930"
"6","598450","514630"
"6","514310","533360"
"6","540260","514630"
"6","564920","524950"
"6","542590","528180"
"6","594310","552280"
"6","593580","561670"
"6","574760","533910"
"6","593580","518110"
"6","517090","561670"
"6","562470","518860"
"6","542730","522030"
"6","592780","514630"
"6","583670","533360"
"6","514630","542730"
"6","524360","555780"
"6","542730","518280"
"6","539590","552280"
"6","542590","569540"
"6","533360","514310"
"6","536460","514310"
"6","569850","542920"
"6","575980","535640"
"6","574760","537870"
"6","575980","522030"
"6","594310","562470"
"6","501360","598450"
"6","592780","569540"
"6","524180","562470"
"6","560040","542590"
"6","561670","539230"
"6","583450","542920"
"6","504340","527870"
"6","548430","535640"
"6","514630","543370"
"6","556960","539230"
"6","548430","552280"
"6","555780","539590"
"6","594930","524180"
"6","593580","536460"
"5","598450","577450"
"5","548430","528360"
"5","564440","575980"
"5","586330","552280"
"5","573280","542920"
"5","533910","552280"
"5","583670","552280"
"5","522030","552280"
"5","598450","543370"
"5","524950","526020"
"5","524950","567480"
"5","533520","528360"
"5","540260","569540"
"5","542590","528360"
"5","594310","575980"
"5","514630","543770"
"5","543370","569540"
"5","533360","526020"
"5","589680","505640"
"5","591340","535640"
"5","573280","545110"
"5","592780","528180"
"5","593160","530830"
"5","569540","591170"
"5","589680","537870"
"5","593580","590070"
"5","508880","524950"
"5","577450","501360"
"5","593580","578160"
"5","543770","564440"
"5","577450","508880"
"5","505640","561670"
"5","539230","556960"
"5","561060","533360"
"5","573280","542590"
"5","594560","514630"
"5","562470","533360"
"5","542730","527370"
"5","556960","593580"
"5","569850","560040"
"5","583450","504340"
"5","592780","586330"
"5","587540","524950"
"5","574760","540260"
"5","552790","524950"
"5","591340","522030"
"5","536460","505640"
"5","564920","537870"
"5","583450","560650"
"5","543370","537050"
"5","524360","567480"
"5","561060","537050"
"5","582210","537870"
"5","589680","518280"
"5","569540","539590"
"5","598450","592780"
"5","589680","524360"
"5","593580","543770"
"5","575980","573280"
"5","577450","518110"
"5","569540","522030"
"5","535640","518110"
"5","583450","533910"
"5","543770","501360"
"5","593160","533910"
"5","562470","530830"
"5","564440","537050"
"5","589680","539590"
"5","518110","555780"
"5","542590","562470"
"5","564440","539230"
"5","542920","524360"
"5","543370","552790"
"5","524180","567480"
"5","593160","535640"
"5","569850","527870"
"5","569540","561670"
"5","518860","548630"
"5","555780","524180"
"5","567480","522030"
"5","561670","540120"
"5","577450","504340"
"5","591340","582210"
"5","508880","518110"
"5","564920","548080"
"5","514310","561670"
"5","593580","573280"
"5","548630","522030"
"5","548080","561670"
"5","583670","560650"
"5","591170","583450"
"5","594560","514310"
"5","587540","582210"
"5","591340","518280"
"5","533520","518860"
"5","567480","533360"
"5","589680","536460"
"5","598450","582210"
"5","518280","505640"
"5","527870","564440"
"5","569540","535640"
"5","573280","501360"
"5","593580","577450"
"5","582210","527870"
"5","508880","552790"
"5","589680","528180"
"5","530830","522030"
"5","552790","537050"
"5","560650","530830"
"5","569850","527370"
"5","587540","560650"
"5","586330","539590"
"5","505640","539230"
"5","536460","552280"
"5","573280","524360"
"5","539590","514310"
"5","543770","552280"
"5","535640","556960"
"5","564440","508880"
"5","569540","537870"
"5","540260","552790"
"5","560650","533520"
"5","517090","569540"
"5","594560","556960"
"5","575980","514630"
"5","582210","552280"
"5","586330","542730"
"5","591340","505640"
"5","593160","542590"
"5","573280","537870"
"5","545110","552280"
"5","504340","556960"
"5","545110","552790"
"5","555780","501360"
"5","574760","524950"
"5","587540","561060"
"5","555780","594560"
"5","505640","552280"
"5","590070","574760"
"5","527870","567480"
"5","582210","517090"
"5","594930","561060"
"5","560650","533910"
"5","573280","504340"
"5","594310","556960"
"5","591340","560040"
"5","562470","537870"
"5","555780","548630"
"5","574760","569540"
"5","501360","539230"
"5","555780","583450"
"5","505640","540120"
"5","594930","518280"
"5","533360","560040"
"5","537870","552280"
"5","569850","582210"
"5","561670","545110"
"5","543770","524950"
"5","592780","505640"
"5","594560","528180"
"5","564440","543770"
"5","548080","518280"
"5","583450","539590"
"5","591170","578160"
"5","564440","548230"
"5","564920","548430"
"5","578160","518280"
"5","501360","594310"
"5","593580","564440"
"5","560040","540120"
"5","539590","518110"
"5","591340","524950"
"5","555780","593160"
"5","567480","593580"
"5","564920","555780"
"5","540260","593580"
"5","533910","567480"
"5","583670","542730"
"5","505640","590070"
"5","598450","590070"
"5","545110","530830"
"5","508880","552280"
"5","583450","524950"
"5","552280","548630"
"5","583670","573280"
"5","573280","539590"
"5","589680","578160"
"5","574760","556960"
"5","539590","552790"
"5","591170","552280"
"5","504340","514630"
"5","540120","514630"
"5","564440","524950"
"5","575980","524180"
"5","542730","526020"
"5","594560","533360"
"5","548080","514310"
"5","561060","524360"
"5","567480","527370"
"5","524360","514310"
"4","552790","505640"
"4","582210","560040"
"4","514630","564440"
"4","567480","582210"
"4","560040","508880"
"4","542590","501360"
"4","505640","594560"
"4","539230","552280"
"4","542590","539230"
"4","548080","535640"
"4","548080","517090"
"4","514630","591340"
"4","548430","514310"
"4","582210","535640"
"4","593580","542730"
"4","540260","591170"
"4","587540","504340"
"4","594560","560650"
"4","548430","517090"
"4","592780","533360"
"4","569850","590070"
"4","561060","535640"
"4","590070","508880"
"4","504340","528180"
"4","598450","542590"
"4","524360","562470"
"4","593580","522030"
"4","594930","528180"
"4","594310","514630"
"4","537870","514310"
"4","573280","548430"
"4","543370","535640"
"4","594930","542590"
"4","542730","528180"
"4","569540","505640"
"4","542730","552280"
"4","578160","527370"
"4","537050","514310"
"4","590070","542920"
"4","569540","575980"
"4","552280","598450"
"4","583670","533910"
"4","542590","560040"
"4","594560","552280"
"4","564920","504340"
"4","574760","524180"
"4","594560","527370"
"4","562470","543370"
"4","594930","574760"
"4","501360","524360"
"4","542920","552790"
"4","582210","514630"
"4","540120","593580"
"4","533910","526020"
"4","573280","555780"
"4","524180","594930"
"4","552790","535640"
"4","583450","505640"
"4","564920","517090"
"4","556960","543770"
"4","592780","508880"
"4","548430","527870"
"4","552280","527870"
"4","590070","556960"
"4","517090","561060"
"4","540260","501360"
"4","517090","508880"
"4","573280","561060"
"4","545110","504340"
"4","578160","522030"
"4","583450","535640"
"4","583670","517090"
"4","518860","594560"
"4","593160","545110"
"4","594310","504340"
"4","560650","524950"
"4","543770","545110"
"4","569850","528180"
"4","592780","564440"
"4","552790","528180"
"4","594930","527370"
"4","555780","536460"
"4","569540","594930"
"4","564920","569540"
"4","540120","552280"
"4","542590","524950"
"4","573280","528360"
"4","508880","598450"
"4","535640","501360"
"4","543370","501360"
"4","583450","526020"
"4","537050","556960"
"4","592780","556960"
"4","583450","517090"
"4","575980","514310"
"4","540260","518280"
"4","577450","542920"
"4","535640","514310"
"4","594310","574760"
"4","598450","540260"
"4","533360","552280"
"4","514630","548630"
"4","594310","542730"
"4","586330","543770"
"4","560650","569540"
"4","593580","527870"
"4","591340","530830"
"4","591340","526020"
"4","577450","543770"
"4","505640","514630"
"4","562470","535640"
"4","587540","518860"
"4","524950","569540"
"4","514310","567480"
"4","593580","542590"
"3","593580","528360"
"3","543770","505640"
"3","577450","555780"
"3","594560","524950"
"3","564920","508880"
"3","505640","598450"
"3","548430","552790"
"3","518110","598450"
"3","583670","504340"
"3","564920","542730"
"3","567480","533910"
"3","561060","522030"
"3","567480","548230"
"3","527370","505640"
"3","594560","548630"
"3","505640","562470"
"3","594930","540260"
"3","567480","586330"
"3","548630","504340"
"3","586330","504340"
"3","504340","514310"
"3","569540","526020"
"3","578160","542730"
"3","552280","583670"
"3","577450","552280"
"3","569850","543770"
"3","556960","517090"
"3","542590","555780"
"3","593160","542920"
"3","583450","518110"
"3","545110","514310"
"3","508880","514630"
"3","505640","524950"
"3","504340","517090"
"3","578160","518110"
"3","561060","543770"
"3","591170","508880"
"3","524950","552280"
"3","533520","514310"
"3","552280","524950"
"3","593160","542730"
"3","539230","524360"
"3","594310","527870"
"3","560650","545110"
"3","537050","560040"
"3","587540","505640"
"3","552280","542590"
"3","555780","530830"
"3","567480","526020"
"3","569850","542730"
"3","593160","540260"
"3","508880","533520"
"3","504340","578160"
"3","564440","505640"
"3","564920","548630"
"3","556960","582210"
"3","537050","501360"
"3","573280","524950"
"3","537870","545110"
"3","567480","539230"
"3","504340","518860"
"3","598450","560650"
"3","593580","548630"
"3","514630","573280"
"3","569850","574760"
"3","533520","526020"
"3","543770","552790"
"3","574760","508880"
"3","548080","524180"
"3","564440","536460"
"3","578160","535640"
"3","560650","533360"
"3","504340","552280"
"3","543370","561670"
"3","548430","505640"
"3","598450","501360"
"3","560040","533910"
