"8","560040","535640"
"8","561670","575980"
"8","583450","577450"
"8","561670","518280"
"8","514630","561670"
"8","518110","527370"
"8","561060","501360"
"8","540120","526020"
"8","540260","594930"
"8","548230","504340"
"8","535640","528180"
"8","574760","539590"
"8","569850","583670"
"8","598450","589680"
"8","556960","564440"
"8","552280","569850"
"8","537050","592780"
"8","542920","594310"
"8","540120","564920"
"8","574760","514310"
"8","578160","501360"
"8","593160","537870"
"8","578160","555780"
"8","583670","535640"
"8","591170","548630"
"8","594560","555780"
"8","591170","533520"
"8","592780","543770"
"8","594310","535640"
"8","514310","594560"
"8","522030","593580"
"8","539590","527870"
"8","522030","591170"
"8","560040","517090"
"8","564920","518110"
"8","573280","526020"
"8","582210","518110"
"8","593160","514630"
"8","540120","573280"
"8","540260","587540"
"8","540260","533910"
"8","560650","548630"
"8","561060","575980"
"8","528360","591340"
"8","562470","594930"
"8","593160","594310"
"8","594310","533520"
"8","518860","542920"
"8","542730","591170"
"8","518860","501360"
"8","552280","537050"
"8","569540","587540"
"8","527870","542730"
"8","539590","527370"
"8","542920","556960"
"8","514630","545110"
"8","562470","526020"
"8","522030","578160"
"8","577450","537870"
"8","537870","514630"
"8","518280","548080"
"8","524950","561060"
"8","562470","527370"
"8","564440","552280"
"8","533360","518860"
"8","548430","556960"
"8","582210","548630"
"8","591170","536460"
"8","593160","560040"
"8","592780","542730"
"8","543370","593580"
"8","505640","593580"
"8","524180","555780"
"8","564920","518280"
"8","514310","561060"
"8","518110","569850"
"8","533520","564440"
"8","508880","528360"
"8","545110","560650"
"8","592780","573280"
"8","594310","539590"
"8","526020","591170"
"8","526020","504340"
"8","591340","575980"
"8","514630","552280"
"8","537050","524950"
"8","537870","533910"
"8","542920","594560"
"8","545110","594930"
"8","592780","561670"
"8","561670","514310"
"8","567480","505640"
"8","528180","564440"
"8","590070","552790"
"8","518280","552280"
"8","578160","539230"
"8","583450","548230"
"8","540120","578160"
"8","542730","524950"
"8","543370","562470"
"8","548080","545110"
"8","594560","518860"
"8","582210","556960"
"8","583450","542730"
"8","583670","540260"
"8","587540","527370"
"8","594930","504340"
"8","589680","542590"
"8","591340","540120"
"8","514310","598450"
"8","517090","560650"
"8","539590","533910"
"8","561670","533360"
"8","589680","548430"
"8","598450","528180"
"8","542920","524180"
"8","545110","514630"
"8","548630","535640"
"8","561060","578160"
"8","527370","543770"
"8","552280","540260"
"8","562470","543770"
"8","556960","505640"
"8","569540","593580"
"8","528180","533910"
"8","577450","560040"
"8","528360","528180"
"8","590070","537050"
"8","535640","518280"
"8","542590","522030"
"8","569540","504340"
"8","524180","514310"
"8","573280","518110"
"8","555780","505640"
"8","542590","591170"
"8","518860","593580"
"8","527370","560040"
"8","540120","591170"
"8","583670","524180"
"8","560040","504340"
"8","518280","533520"
"8","548630","508880"
"8","569540","501360"
"8","583670","542590"
"8","589680","542730"
"8","592780","555780"
"8","594310","539230"
"8","524180","501360"
"8","528360","569540"
"8","593160","524180"
"8","533520","593580"
"8","539590","508880"
"8","548630","539230"
"8","552790","527370"
"8","564440","533520"
"8","518860","542590"
"8","501360","536460"
"8","530830","537050"
"8","526020","518110"
"8","569850","517090"
"8","594560","575980"
"8","540260","528360"
"8","548630","562470"
"8","564440","592780"
"8","555780","517090"
"8","594310","586330"
"8","528180","569850"
"8","530830","598450"
"8","533520","594560"
"8","591170","518860"
"8","536460","518280"
"8","533360","555780"
"8","542920","573280"
"8","543370","569850"
"8","589680","517090"
"8","524950","524180"
"8","528180","593160"
"8","575980","583450"
"8","591340","548080"
"8","504340","560650"
"8","561670","536460"
"8","562470","577450"
"8","505640","528360"
"8","526020","514630"
"8","556960","542920"
"8","518860","591170"
"8","552280","548430"
"8","560650","593160"
"8","501360","552790"
"8","505640","526020"
"8","561670","583450"
"8","501360","533360"
"8","564440","593580"
"8","583450","552280"
"8","548230","536460"
"8","587540","501360"
"8","560650","561060"
"8","560650","539230"
"8","561060","587540"
"8","552790","524180"
"8","556960","540120"
"8","594560","535640"
"8","569850","518860"
"8","583450","545110"
"8","594930","577450"
"8","591340","548230"
"8","517090","594560"
"8","536460","552790"
"8","555780","542730"
"8","593160","526020"
"8","598450","555780"
"8","552790","578160"
"8","552280","539230"
"8","564440","539590"
"8","598450","504340"
"8","594930","573280"
"8","518860","556960"
"7","524360","556960"
"7","535640","522030"
"7","569850","526020"
"7","593580","514630"
"7","517090","526020"
"7","543370","524950"
"7","542920","552280"
"7","548230","527370"
"7","577450","540260"
"7","591170","564440"
"7","561060","505640"
"7","524180","561060"
"7","577450","548430"
"7","586330","548080"
"7","514310","569850"
"7","533910","524180"
"7","501360","562470"
"7","533360","527370"
"7","533910","501360"
"7","514310","508880"
"7","528360","556960"
"7","589680","524180"
"7","533360","522030"
"7","536460","564440"
"7","542730","539230"
"7","552280","522030"
"7","589680","543370"
"7","556960","518110"
"7","564920","536460"
"7","569540","569850"
"7","582210","567480"
"7","587540","577450"
"7","586330","543370"
"7","587540","537050"
"7","543770","539590"
"7","501360","518110"
"7","504340","593580"
"7","508880","537050"
"7","545110","561670"
"7","528180","518860"
"7","528360","524360"
"7","539590","514630"
"7","540120","587540"
"7","540260","578160"
"7","543770","539230"
"7","552790","591170"
"7","594930","564920"
"7","548080","527370"
"7","505640","530830"
"7","518860","567480"
"7","542590","524360"
"7","590070","555780"
"7","536460","567480"
"7","537870","561670"
"7","524180","591170"
"7","543370","552280"
"7","561670","535640"
"7","578160","542590"
"7","583670","524950"
"7","591170","527370"
"7","598450","530830"
"7","537870","526020"
"7","504340","569540"
"7","536460","530830"
"7","567480","504340"
"7","569540","592780"
"7","552280","524180"
"7","594560","539230"
"7","561670","567480"
"7","540260","592780"
"7","583670","556960"
"7","598450","594930"
"7","524180","594310"
"7","526020","542920"
"7","542730","569850"
"7","561670","548430"
"7","575980","582210"
"7","542920","539230"
"7","542920","537870"
"7","567480","561670"
"7","527370","592780"
"7","533910","569850"
"7","540260","590070"
"7","555780","569850"
"7","505640","533360"
"7","528180","548630"
"7","542590","527370"
"7","530830","589680"
"7","592780","526020"
"7","508880","561670"
"7","561060","591170"
"7","577450","548630"
"7","555780","574760"
"7","564440","586330"
"7","528360","593160"
"7","522030","575980"
"7","533910","514630"
"7","537870","536460"
"7","542730","514310"
"7","548230","535640"
"7","536460","533360"
"7","552790","530830"
"7","569540","594560"
"7","552280","524360"
"7","560040","524180"
"7","593580","524180"
"7","582210","573280"
"7","587540","590070"
"7","594930","583670"
"7","594560","530830"
"7","561060","542590"
"7","533520","514630"
"7","539590","564440"
"7","518110","537050"
"7","528360","542920"
"7","542920","539590"
"7","543370","533360"
"7","543770","548230"
"7","548430","564440"
"7","548630","560650"
"7","592780","536460"
"7","514310","504340"
"7","535640","526020"
"7","569850","548630"
"7","590070","504340"
"7","540260","594560"
"7","567480","573280"
"7","552790","501360"
"7","556960","533360"
"7","561060","528180"
"7","564440","542730"
"7","578160","514630"
"7","587540","528180"
"7","501360","556960"
"7","533360","505640"
"7","594310","561060"
"7","561670","537050"
"7","540260","514310"
"7","591170","548230"
"7","594560","594930"
"7","560040","528180"
"7","533910","517090"
"7","552790","592780"
"7","567480","577450"
"7","582210","514310"
"7","589680","528360"
"7","592780","587540"
"7","536460","533910"
"7","539230","555780"
"7","556960","591170"
"7","569850","505640"
"7","562470","593160"
"7","569540","594310"
"7","583450","548430"
"7","587540","540260"
"7","564920","524180"
"7","594310","536460"
"7","527870","592780"
"7","530830","514630"
"7","543370","594930"
"7","545110","569540"
"7","530830","555780"
"7","591340","543770"
"7","518860","552280"
"7","542920","542730"
"7","548630","527370"
"7","575980","552790"
"7","562470","518280"
"7","575980","543370"
"7","593580","562470"
"7","556960","560040"
"7","514630","591170"
"7","528180","556960"
"7","535640","528360"
"7","514630","569540"
"7","518280","542920"
"7","590070","562470"
"7","561060","593160"
"7","573280","569540"
"7","587540","561670"
"7","537050","552790"
"7","593580","583670"
"7","582210","530830"
"7","514310","593580"
"7","518280","542590"
"7","527870","501360"
"7","545110","540260"
"7","591170","543770"
"7","540120","569850"
"7","542920","583670"
"7","548230","548080"
"7","586330","501360"
"7","508880","517090"
"7","528360","560040"
"7","542590","539590"
"7","594930","589680"
"7","591340","564920"
"7","564920","526020"
"7","594310","528180"
"7","504340","527370"
"7","517090","542590"
"7","548430","533520"
"7","561670","560650"
"7","528360","522030"
"7","539590","524360"
"7","537870","528360"
"7","575980","556960"
"7","522030","577450"
"7","527870","522030"
"7","577450","533520"
"7","561060","548230"
"7","548080","537050"
"7","593160","505640"
"7","593580","530830"
"7","514310","543370"
"7","552790","533360"
"7","527370","517090"
"7","552280","533910"
"7","583670","514310"
"7","591340","514310"
"7","583450","540260"
"7","586330","528360"
"7","543370","530830"
"7","574760","567480"
"7","505640","589680"
"7","590070","564920"
"7","536460","537050"
"7","548230","569540"
"7","560650","564440"
"7","569540","517090"
"7","589680","543770"
"7","524950","562470"
"7","542920","505640"
"7","548230","552790"
"7","548430","543370"
"7","569850","518280"
"7","564440","527370"
"7","569540","514630"
"7","539230","504340"
"7","586330","567480"
"7","545110","598450"
"7","508880","542730"
"7","527370","569540"
"7","537870","501360"
"7","586330","583670"
"7","556960","560650"
"7","569540","543770"
"7","573280","508880"
"7","594310","518280"
"7","518110","562470"
"7","592780","548080"
"7","536460","504340"
"7","539230","524950"
"7","542920","567480"
"7","574760","543370"
"7","578160","504340"
"7","555780","591170"
"7","560650","514630"
"7","518110","591340"
"7","583450","542590"
"7","587540","539590"
"7","560040","543370"
"7","514310","594930"
"7","533910","527370"
"7","540260","518860"
"7","582210","524360"
"7","528180","518280"
"7","542730","504340"
"7","578160","569540"
"7","555780","537870"
"7","545110","535640"
"7","575980","528180"
"7","564440","514310"
"7","586330","574760"
"7","562470","542920"
"7","548080","504340"
"7","564920","582210"
"7","508880","526020"
"7","587540","517090"
"7","598450","556960"
"7","514630","593580"
"7","578160","505640"
"7","598450","528360"
"7","530830","560040"
"7","561060","545110"
"7","528360","543370"
"7","590070","578160"
"7","533360","524360"
"7","539590","560650"
"7","539230","526020"
"7","542920","569540"
"7","561060","560040"
"7","537050","594310"
"7","577450","564440"
"7","586330","533360"
"7","514310","548630"
"7","504340","539590"
"7","522030","592780"
"7","562470","569540"
"7","583670","543370"
"7","591170","567480"
"7","560040","548630"
"7","552280","530830"
"7","586330","542590"
"7","530830","514310"
"7","569850","535640"
"7","501360","539590"
"7","508880","591170"
"7","501360","535640"
"7","508880","543370"
"7","508880","528180"
"7","539230","508880"
"7","540260","527370"
"7","569540","560040"
"7","575980","560650"
"7","578160","524950"
"7","594560","590070"
"7","535640","552280"
"7","556960","569540"
"7","560650","536460"
"7","564440","569540"
"7","533520","561060"
"7","594930","552280"
"7","536460","527370"
"7","552280","583450"
"7","577450","567480"
"7","587540","555780"
"7","543370","578160"
"7","575980","527870"
"7","583670","564440"
"7","533360","598450"
"7","518280","540260"
"7","548430","518110"
"7","560040","542730"
"7","518860","589680"
"7","545110","555780"
"7","545110","594560"
"7","592780","590070"
"7","501360","552280"
"7","540260","535640"
"7","543370","527870"
"7","518110","542920"
"7","514310","543770"
"7","561060","518110"
"7","593160","583450"
"7","536460","561060"
"7","533910","594560"
"7","528180","501360"
"7","567480","536460"
"7","536460","533520"
"7","573280","535640"
"7","591170","518280"
"7","593160","528180"
"7","501360","592780"
"7","542730","592780"
"7","524360","594930"
"7","561670","539590"
"7","578160","518860"
"7","555780","514630"
"7","537870","508880"
"7","583450","543770"
"7","583450","518860"
"7","594930","543770"
"7","548630","573280"
"7","594930","533360"
"7","508880","524180"
"7","524180","514630"
"7","533360","591170"
"7","540260","536460"
"7","518110","533520"
"7","545110","527370"
"7","555780","545110"
"7","592780","524950"
"7","577450","522030"
"7","548630","569850"
"7","514630","575980"
"7","518860","542730"
"7","518110","556960"
"7","540260","530830"
"7","591170","562470"
"7","592780","594930"
"7","593580","548430"
"7","514630","592780"
"7","578160","552790"
"7","589680","522030"
"7","537870","569540"
"7","539230","540120"
"7","552280","589680"
"7","583670","561060"
"7","560650","528360"
"7","567480","594310"
"7","548630","518860"
"7","587540","575980"
"7","587540","536460"
"7","514630","561060"
"7","561670","548080"
"7","528180","518110"
"7","518280","564440"
"7","526020","524180"
"7","542920","528180"
"7","562470","573280"
"7","569540","533910"
"7","574760","501360"
"7","577450","524950"
"7","522030","586330"
"6","552280","582210"
"6","583450","514310"
"6","586330","575980"
"6","522030","594310"
"6","537870","539230"
"6","539590","542590"
"6","542590","561060"
"6","573280","542730"
"6","548230","556960"
"6","561670","533910"
"6","590070","545110"
"6","593580","589680"
"6","561060","540120"
"6","522030","569540"
"6","518280","561670"
"6","564440","574760"
"6","518110","504340"
"6","540120","552790"
"6","552790","527870"
"6","594560","537050"
"6","569850","539590"
"6","574760","560650"
"6","594930","582210"
"6","594310","505640"
"6","594930","542730"
"6","560650","556960"
"6","542730","567480"
"6","569540","548430"
"6","582210","539230"
"6","591340","528180"
"6","560650","527370"
"6","552280","540120"
"6","556960","548080"
"6","561060","586330"
"6","564440","542590"
"6","555780","539230"
"6","594310","548230"
"6","514630","586330"
"6","594930","508880"
"6","528180","524180"
"6","535640","524180"
"6","518110","564440"
"6","528360","591170"
"6","593580","524360"
"6","542590","561670"
"6","548230","528180"
"6","555780","573280"
"6","561670","528360"
"6","517090","560040"
"6","586330","517090"
"6","594310","567480"
"6","589680","508880"
"6","591170","539230"
"6","582210","527370"
"6","518280","518110"
"6","501360","569540"
"6","536460","514630"
"6","524950","527370"
"6","589680","527870"
"6","552280","594310"
"6","564920","548230"
"6","537870","527370"
"6","582210","569540"
"6","574760","561670"
"6","591340","561060"
"6","594560","562470"
"6","593160","543770"
"6","508880","560650"
"6","586330","518280"
"6","591340","537050"
"6","537050","505640"
"6","526020","548630"
"6","545110","536460"
"6","569850","577450"
"6","561060","589680"
"6","562470","514630"
"6","569850","548430"
"6","594310","548430"
"6","594560","569540"
"6","514630","589680"
"6","543770","561670"
"6","574760","537050"
"6","583450","533360"
"6","590070","560040"
"6","517090","528180"
"6","530830","573280"
"6","542590","564440"
"6","593160","527870"
"6","524180","592780"
"6","567480","552280"
"6","583670","527370"
"6","591340","527370"
"6","592780","540120"
"6","556960","578160"
"6","501360","569850"
"6","556960","591340"
"6","591170","540260"
"6","592780","583670"
"6","594310","564920"
"6","514310","540260"
"6","542920","514310"
"6","545110","537050"
"6","567480","508880"
"6","561670","569540"
"6","569540","593160"
"6","535640","504340"
"6","543770","560040"
"6","578160","548230"
"6","539230","514310"
"6","504340","586330"
"6","540260","567480"
"6","564440","504340"
"6","577450","518280"
"6","540120","518860"
"6","540120","590070"
"6","548630","517090"
"6","591170","501360"
"6","598450","535640"
"6","575980","542590"
"6","564440","593160"
"6","574760","536460"
"6","527370","545110"
"6","594930","528360"
"6","518110","552280"
"6","594930","575980"
"6","514630","567480"
"6","594930","539230"
"6","552280","501360"
"6","555780","594310"
"6","556960","590070"
"6","593160","533360"
"6","564440","587540"
"6","590070","533520"
"6","593580","582210"
"6","528360","526020"
"6","583670","530830"
"6","535640","560040"
"6","518110","524950"
"6","548630","524360"
"6","552790","514310"
"6","560040","524360"
"6","564440","518860"
"6","545110","517090"
"6","560650","518860"
"6","594930","587540"
"6","589680","586330"
"6","591170","560040"
"6","594560","537870"
"6","518860","593160"
"6","539230","545110"
"6","508880","578160"
"6","504340","522030"
"6","508880","540260"
"6","555780","577450"
"6","524360","552280"
"6","528360","552790"
"6","542920","540120"
"6","543370","533520"
"6","598450","536460"
"6","514310","540120"
"6","535640","527370"
"6","587540","535640"
"6","594930","548430"
"6","569850","562470"
"6","556960","542730"
"6","560650","524180"
"6","594930","539590"
"6","508880","573280"
"6","543370","540260"
"6","548080","540120"
"6","543770","590070"
"6","556960","592780"
"6","594310","582210"
"6","561670","543370"
"6","586330","528180"
"6","590070","533910"
"6","542920","555780"
"6","501360","548080"
"6","533360","552790"
"6","518110","593160"
"6","522030","583670"
"6","540260","533360"
"6","569540","514310"
"6","537870","561060"
"6","594930","560040"
"6","530830","524950"
"6","533520","527370"
"6","514630","542730"
"6","539590","569540"
"6","564440","514630"
"6","540120","598450"
"6","543770","555780"
"6","573280","522030"
"6","582210","561060"
"6","594310","564440"
"6","567480","545110"
"6","517090","501360"
"6","574760","548230"
"6","508880","574760"
"6","543770","540120"
"6","577450","561670"
"6","582210","543770"
"6","504340","537050"
"6","518280","543770"
"6","527870","526020"
"6","527870","505640"
"6","524180","552790"
"6","527370","542920"
"6","528360","564440"
"6","533360","593580"
"6","533520","556960"
"6","548230","561060"
"6","543770","518280"
"6","508880","527870"
"6","569850","561670"
"6","518280","533360"
"6","535640","540120"
"6","591340","569540"
"6","583670","537050"
"6","518110","540120"
"6","504340","528360"
"6","514310","539230"
"6","543770","518110"
"6","561060","508880"
"6","590070","526020"
"6","591340","574760"
"6","594560","561670"
"6","527870","524180"
"6","574760","540120"
"6","575980","548430"
"6","586330","514310"
"6","528180","540260"
"6","589680","590070"
"6","598450","514310"
"6","552790","587540"
"6","578160","528180"
"6","508880","567480"
"6","514630","505640"
"6","556960","552280"
"6","578160","536460"
"6","593580","567480"
"6","527370","542730"
"6","540120","575980"
"6","591340","518110"
"6","593160","552280"
"6","591340","539230"
"6","533360","561060"
"6","517090","552790"
"6","548630","561060"
"6","555780","524360"
"6","575980","524950"
"6","583670","542920"
"6","598450","508880"
"6","505640","518280"
"6","537050","540260"
"6","542920","518860"
"6","543770","518860"
"6","552280","535640"
"6","593160","560650"
"6","587540","552280"
"6","518280","560040"
"6","591170","577450"
"6","583450","564440"
"6","508880","590070"
"6","518280","594560"
"6","530830","528180"
"6","552280","539590"
"6","556960","504340"
"6","561060","514310"
"6","540260","522030"
"6","548630","548430"
"6","591170","526020"
"6","535640","564440"
"6","575980","555780"
"6","590070","517090"
"6","556960","598450"
"6","593160","518110"
"6","542730","535640"
"6","567480","593160"
"6","583670","536460"
"6","517090","586330"
"6","522030","555780"
"6","524950","561670"
"6","562470","527870"
"6","574760","582210"
"6","594930","548080"
"6","504340","501360"
"6","527370","552790"
"6","556960","527370"
"6","552280","505640"
"6","555780","592780"
"6","524360","561670"
"6","560040","518110"
"6","590070","540120"
"6","561670","548630"
"6","575980","543770"
"6","594560","501360"
"6","560040","586330"
"6","527870","555780"
"6","533360","564440"
"6","533910","528180"
"6","508880","504340"
"6","555780","527870"
"6","528360","567480"
"6","593160","522030"
"6","540260","562470"
"6","594930","518860"
"6","575980","528360"
"6","591340","578160"
"6","552790","545110"
"6","594930","537050"
"6","540260","524950"
"6","524180","561670"
"6","594560","583670"
"6","505640","536460"
"6","517090","562470"
"6","526020","592780"
"6","591170","533910"
"6","527870","577450"
"6","542920","545110"
"6","594310","542920"
"6","593580","548230"
"6","528180","567480"
"6","560650","518110"
"6","543370","514310"
"6","578160","543770"
"6","589680","514630"
"6","533360","501360"
"6","539230","562470"
"6","543370","564440"
"6","591340","518860"
"6","543770","556960"
"6","587540","527870"
"6","528360","545110"
"6","508880","518280"
"6","582210","533910"
"6","591170","583670"
"6","598450","542730"
"6","545110","561060"
"6","575980","533520"
"6","555780","540260"
"6","527370","548630"
"6","569540","524180"
"6","564440","530830"
"6","564920","583450"
"6","594560","545110"
"6","594930","569540"
"6","548630","533360"
"6","527370","501360"
"6","548080","524950"
"6","564440","527870"
"6","517090","514630"
"6","522030","561670"
"6","537870","524360"
"6","548230","524360"
"6","594310","527370"
"6","569540","561060"
"6","540120","518110"
"6","543370","505640"
"6","594310","543770"
"6","592780","524180"
"6","522030","505640"
"6","552790","543770"
"6","514310","505640"
"6","569540","582210"
"6","555780","598450"
"6","594560","533520"
"6","567480","592780"
"6","586330","539230"
"6","514630","501360"
"6","592780","560040"
"6","575980","536460"
"6","533520","517090"
"6","540260","569850"
"6","548630","542590"
"6","594560","548230"
"6","508880","594560"
"6","524950","524360"
"6","562470","594310"
"6","552280","574760"
"6","593580","504340"
"6","594560","583450"
"6","537870","543370"
"6","594310","533910"
"6","517090","555780"
"6","540120","524180"
"6","575980","567480"
"6","591170","522030"
"6","598450","524180"
"6","505640","561060"
"6","518280","514310"
"6","527370","552280"
"6","535640","569540"
"6","536460","524180"
"6","542730","536460"
"6","543770","517090"
"6","543370","573280"
"6","545110","518110"
"6","564920","583670"
"6","574760","560040"
"6","578160","526020"
"6","583450","524180"
"6","583670","543770"
"6","592780","560650"
"6","593160","583670"
"6","594560","522030"
"6","543770","533360"
"6","593160","575980"
"6","527870","569540"
"6","539590","501360"
"6","543370","527370"
"6","552790","540260"
"6","586330","560650"
"6","527370","591170"
"6","593580","508880"
"6","524360","542920"
"6","505640","527870"
"5","528180","522030"
"5","533520","552790"
"5","548430","560650"
"5","590070","548630"
"5","542730","562470"
"5","569540","528360"
"5","583450","556960"
"5","587540","533360"
"5","562470","540260"
"5","543370","533910"
"5","578160","540120"
"5","590070","528360"
"5","560040","593580"
"5","593160","540120"
"5","593580","560650"
"5","591170","528180"
"5","598450","578160"
"5","589680","533520"
"5","537870","524180"
"5","540120","560650"
"5","545110","524360"
"5","548230","533360"
"5","583450","573280"
"5","592780","582210"
"5","556960","540260"
"5","569540","590070"
"5","578160","533520"
"5","505640","564920"
"5","583670","545110"
"5","591340","543370"
"5","589680","560040"
"5","591170","543370"
"5","592780","562470"
"5","594560","524180"
"5","508880","555780"
"5","564920","560650"
"5","593160","548080"
"5","504340","518110"
"5","593580","514310"
"5","536460","569540"
"5","562470","587540"
"5","545110","533360"
"5","548430","561060"
"5","569850","575980"
"5","575980","542730"
"5","593580","575980"
"5","562470","505640"
"5","569540","536460"
"5","539590","518860"
"5","552280","594930"
"5","589680","569540"
"5","598450","548230"
"5","540260","528180"
"5","533520","560040"
"5","514630","560650"
"5","560040","593160"
"5","542920","560040"
"5","555780","591340"
"5","593160","517090"
"5","561060","514630"
"5","575980","574760"
"5","582210","533360"
"5","591170","545110"
"5","587540","508880"
"5","598450","586330"
"5","517090","505640"
"5","533360","524950"
"5","542920","504340"
"5","545110","518860"
"5","526020","508880"
"5","567480","594930"
"5","569540","591170"
"5","591340","545110"
"5","587540","537870"
"5","548430","524360"
"5","589680","575980"
"5","539590","537050"
"5","548630","560040"
"5","555780","548430"
"5","556960","548230"
"5","592780","535640"
"5","593580","583450"
"5","561060","540260"
"5","593580","524950"
"5","501360","578160"
"5","514310","533360"
"5","524360","569540"
"5","514310","569540"
"5","567480","501360"
"5","535640","540260"
"5","540120","555780"
"5","594310","555780"
"5","561670","530830"
"5","583450","528360"
"5","591170","527870"
"5","542730","560040"
"5","593160","548630"
"5","591170","539590"
"5","508880","536460"
"5","583450","533520"
"5","528360","501360"
"5","536460","526020"
"5","540120","586330"
"5","504340","569850"
"5","527870","514310"
"5","548230","514310"
"5","589680","552280"
"5","594560","539590"
"5","561060","569540"
"5","537870","533520"
"5","569850","552280"
"5","562470","592780"
"5","517090","569540"
"5","594560","577450"
"5","518110","517090"
"5","543770","569540"
"5","527370","564440"
"5","528360","514630"
"5","586330","522030"
"5","591340","542590"
"5","539590","543770"
"5","552790","594560"
"5","586330","564440"
"5","539590","528360"
"5","574760","518110"
"5","552790","542730"
"5","583670","560650"
"5","586330","578160"
"5","594310","560040"
"5","548430","548080"
"5","548080","560650"
"5","560040","594560"
"5","569850","548080"
"5","583450","536460"
"5","592780","527870"
"5","548430","522030"
"5","583670","528180"
"5","548430","514630"
"5","591170","561670"
"5","582210","528360"
"5","543370","518110"
"5","524360","594560"
"5","548230","552280"
"5","540120","569540"
"5","593580","533910"
"5","594560","543370"
"5","592780","517090"
"5","501360","518860"
"5","561060","542730"
"5","514630","552790"
"5","560650","524360"
"5","514310","536460"
"5","539590","567480"
"5","564440","508880"
"5","539590","524180"
"5","552790","594930"
"5","548630","567480"
"5","591170","504340"
"5","590070","524180"
"5","593580","528180"
"5","594560","574760"
"5","574760","539230"
"5","589680","504340"
"5","527370","508880"
"5","567480","524950"
"5","501360","560040"
"5","517090","533520"
"5","527370","540260"
"5","593160","536460"
"5","564440","591340"
"5","528180","552280"
"5","582210","518280"
"5","591170","548430"
"5","591340","528360"
"5","591170","575980"
"5","564440","537870"
"5","536460","528360"
"5","561670","522030"
"5","567480","589680"
"5","575980","518280"
"5","535640","561060"
"5","556960","594930"
"5","552790","514630"
"5","569850","556960"
"5","587540","542590"
"5","590070","583670"
"5","535640","517090"
"5","591170","560650"
"5","545110","524180"
"5","592780","530830"
"5","594560","540120"
"5","593580","561670"
"5","505640","518860"
"5","543770","514310"
"5","552280","536460"
"5","586330","573280"
"5","593580","573280"
"5","592780","501360"
"5","593580","527370"
"5","594560","582210"
"5","530830","524360"
"5","569850","560650"
"5","578160","528360"
"5","587540","574760"
"5","592780","542920"
"5","517090","542730"
"5","548080","543370"
"5","561670","518110"
"5","569540","545110"
"5","567480","564920"
"5","556960","539230"
"5","561670","574760"
"5","587540","518280"
"5","598450","543370"
"5","545110","560040"
"5","501360","593160"
"5","543370","564920"
"5","548630","556960"
"5","562470","560650"
"5","594310","583670"
"5","542730","501360"
"5","586330","518860"
"5","593580","540120"
"5","552280","504340"
"5","592780","589680"
"5","592780","533520"
"5","594930","524360"
"5","522030","514310"
"5","501360","526020"
"5","562470","589680"
"5","505640","527370"
"5","564440","524180"
"5","593160","564440"
"5","536460","555780"
"5","533910","560040"
"5","575980","560040"
"5","592780","548630"
"5","535640","552790"
"5","569850","586330"
"5","552790","536460"
"5","567480","528180"
"5","536460","501360"
"5","561670","524950"
"5","564920","543770"
"5","583670","514630"
"5","524360","561060"
"5","577450","562470"
"5","578160","561060"
"5","567480","540260"
"5","591170","574760"
"5","561670","543770"
"5","514630","508880"
"5","598450","545110"
"5","539590","533520"
"5","561670","527870"
"5","573280","533360"
"5","548630","533910"
"5","552790","524360"
"5","586330","536460"
"5","556960","528360"
"5","594930","501360"
"5","561060","577450"
"5","575980","562470"
"5","552790","542920"
"5","592780","539590"
"5","514630","564920"
"5","540260","598450"
"5","586330","540120"
"5","593160","574760"
"5","536460","556960"
"5","542590","518860"
"5","522030","590070"
"5","574760","542730"
"5","527870","504340"
"5","589680","524950"
"5","590070","575980"
"5","567480","530830"
"5","560040","501360"
"5","564440","594930"
"5","569850","501360"
"5","578160","564440"
"5","587540","548080"
"5","548430","555780"
"5","593160","561060"
"5","594310","537870"
"5","594930","518280"
"5","548230","560650"
"5","573280","533520"
"5","548230","561670"
"5","567480","537870"
"5","552790","526020"
"5","518860","569540"
"5","569540","518860"
"5","569850","564920"
"5","577450","508880"
"5","564440","518280"
"5","589680","539230"
"5","594930","564440"
"5","518110","542730"
"5","561060","517090"
"5","526020","517090"
"5","536460","560040"
"5","537870","505640"
"5","542590","548080"
"5","548630","552790"
"5","575980","564440"
"5","562470","530830"
"5","590070","543770"
"5","528180","508880"
"5","592780","518860"
"5","593160","527370"
"5","598450","514630"
"5","527370","540120"
"5","505640","556960"
"5","517090","587540"
"5","518280","552790"
"5","524950","564440"
"5","578160","517090"
"5","589680","514310"
"5","569850","514310"
"5","586330","537870"
"5","591170","586330"
"5","594930","530830"
"5","598450","552790"
"5","539230","522030"
"5","517090","567480"
"5","524950","594560"
"5","527870","560040"
"5","533360","567480"
"5","537870","560650"
"5","539590","536460"
"5","540260","533520"
"5","524180","569540"
"5","526020","543770"
"5","540260","564440"
"5","545110","524950"
"5","552280","533360"
"5","586330","548430"
"5","594930","526020"
"5","589680","539590"
"5","598450","537870"
"5","594310","542590"
"5","505640","524360"
"5","517090","564440"
"5","574760","518280"
"5","590070","542590"
"5","530830","533360"
"5","555780","575980"
"5","562470","533910"
"5","561060","593580"
"5","504340","589680"
"5","560040","533520"
"5","590070","518860"
"5","533520","524360"
"5","518110","589680"
"5","587540","548430"
"5","501360","560650"
"5","567480","543370"
"5","583450","555780"
"5","594310","524950"
"5","504340","526020"
